 input file is 
mstm22_128_6398_20_009.inp    
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.32244E+01
 position file:
position/n128/a22.out                                       
 output file:
output/128/x6398/20/009/mt_22_128_6398_20_009.dat           
 length, ref. indx. scale factors:
   0.640   2.000   0.090
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_22_128_6398_20_009                         
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.45342E+01  0.75453E+00  0.37797E+01  0.71274E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.40852E+02  0.00000E+00  0.00000E+00  0.61238E-03  0.99929E+00 -0.63247E-03  0.00000E+00  0.99929E+00  0.00000E+00  0.99867E+00
    1.00  0.40575E+02 -0.19535E-03  0.13900E-06  0.61263E-03  0.99928E+00 -0.63199E-03 -0.53600E-07  0.99928E+00 -0.10160E-04  0.99866E+00
    2.00  0.39755E+02 -0.78060E-03  0.55217E-06  0.61342E-03  0.99927E+00 -0.63043E-03 -0.20292E-06  0.99927E+00 -0.39911E-04  0.99864E+00
    3.00  0.38430E+02 -0.17532E-02  0.12274E-05  0.61483E-03  0.99926E+00 -0.62751E-03 -0.41334E-06  0.99925E+00 -0.86997E-04  0.99861E+00
    4.00  0.36654E+02 -0.31085E-02  0.21423E-05  0.61700E-03  0.99923E+00 -0.62271E-03 -0.62650E-06  0.99923E+00 -0.14744E-03  0.99857E+00
    5.00  0.34501E+02 -0.48389E-02  0.32606E-05  0.62013E-03  0.99920E+00 -0.61531E-03 -0.75969E-06  0.99918E+00 -0.21522E-03  0.99850E+00
    6.00  0.32058E+02 -0.69330E-02  0.45273E-05  0.62448E-03  0.99915E+00 -0.60439E-03 -0.70560E-06  0.99913E+00 -0.28181E-03  0.99841E+00
    7.00  0.29417E+02 -0.93740E-02  0.58622E-05  0.63036E-03  0.99909E+00 -0.58882E-03 -0.33325E-06  0.99905E+00 -0.33558E-03  0.99830E+00
    8.00  0.26672E+02 -0.12138E-01  0.71516E-05  0.63815E-03  0.99902E+00 -0.56731E-03  0.50849E-06  0.99895E+00 -0.36118E-03  0.99814E+00
    9.00  0.23911E+02 -0.15193E-01  0.82400E-05  0.64827E-03  0.99893E+00 -0.53850E-03  0.19829E-05  0.99881E+00 -0.33884E-03  0.99794E+00
   10.00  0.21217E+02 -0.18494E-01  0.89219E-05  0.66114E-03  0.99882E+00 -0.50103E-03  0.42504E-05  0.99864E+00 -0.24399E-03  0.99769E+00
   11.00  0.18656E+02 -0.21985E-01  0.89383E-05  0.67715E-03  0.99868E+00 -0.45385E-03  0.74429E-05  0.99842E+00 -0.47292E-04  0.99738E+00
   12.00  0.16282E+02 -0.25597E-01  0.79816E-05  0.69659E-03  0.99850E+00 -0.39645E-03  0.11625E-04  0.99816E+00  0.28423E-03  0.99700E+00
   13.00  0.14133E+02 -0.29250E-01  0.57169E-05  0.71953E-03  0.99829E+00 -0.32937E-03  0.16740E-04  0.99784E+00  0.78441E-03  0.99653E+00
   14.00  0.12227E+02 -0.32861E-01  0.18276E-05  0.74568E-03  0.99804E+00 -0.25467E-03  0.22548E-04  0.99746E+00  0.14829E-02  0.99597E+00
   15.00  0.10573E+02 -0.36355E-01 -0.39087E-05  0.77428E-03  0.99774E+00 -0.17644E-03  0.28567E-04  0.99701E+00  0.23974E-02  0.99532E+00
   16.00  0.91639E+01 -0.39684E-01 -0.11518E-04  0.80394E-03  0.99739E+00 -0.10097E-03  0.34040E-04  0.99651E+00  0.35244E-02  0.99458E+00
   17.00  0.79825E+01 -0.42845E-01 -0.20721E-04  0.83271E-03  0.99699E+00 -0.36481E-04  0.37971E-04  0.99595E+00  0.48302E-02  0.99375E+00
   18.00  0.70057E+01 -0.45898E-01 -0.30859E-04  0.85819E-03  0.99655E+00  0.78987E-05  0.39247E-04  0.99534E+00  0.62464E-02  0.99284E+00
   19.00  0.62056E+01 -0.48968E-01 -0.40898E-04  0.87788E-03  0.99607E+00  0.23839E-04  0.36847E-04  0.99469E+00  0.76736E-02  0.99187E+00
   20.00  0.55531E+01 -0.52228E-01 -0.49542E-04  0.88961E-03  0.99558E+00  0.57089E-05  0.30079E-04  0.99399E+00  0.89948E-02  0.99083E+00
   21.00  0.50196E+01 -0.55865E-01 -0.55428E-04  0.89187E-03  0.99506E+00 -0.47951E-04  0.18780E-04  0.99323E+00  0.10095E-01  0.98975E+00
   22.00  0.45792E+01 -0.60046E-01 -0.57356E-04  0.88398E-03  0.99454E+00 -0.13396E-03  0.33857E-05  0.99242E+00  0.10881E-01  0.98861E+00
   23.00  0.42094E+01 -0.64885E-01 -0.54467E-04  0.86601E-03  0.99401E+00 -0.24511E-03 -0.15126E-04  0.99153E+00  0.11292E-01  0.98739E+00
   24.00  0.38920E+01 -0.70425E-01 -0.46342E-04  0.83848E-03  0.99347E+00 -0.37157E-03 -0.35395E-04  0.99054E+00  0.11306E-01  0.98609E+00
   25.00  0.36130E+01 -0.76643E-01 -0.33010E-04  0.80207E-03  0.99291E+00 -0.50242E-03 -0.55861E-04  0.98943E+00  0.10932E-01  0.98467E+00
   26.00  0.33623E+01 -0.83463E-01 -0.14918E-04  0.75736E-03  0.99233E+00 -0.62690E-03 -0.74931E-04  0.98820E+00  0.10201E-01  0.98313E+00
   27.00  0.31331E+01 -0.90774E-01  0.71197E-05  0.70464E-03  0.99171E+00 -0.73542E-03 -0.91093E-04  0.98682E+00  0.91590E-02  0.98143E+00
   28.00  0.29215E+01 -0.98451E-01  0.31968E-04  0.64396E-03  0.99105E+00 -0.82003E-03 -0.10301E-03  0.98529E+00  0.78558E-02  0.97959E+00
   29.00  0.27254E+01 -0.10638E+00  0.58212E-04  0.57519E-03  0.99032E+00 -0.87481E-03 -0.10960E-03  0.98362E+00  0.63436E-02  0.97758E+00
