 input file is 
mstm21_256_3360_168_000438.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.21335E+01
 position file:
position/n256/a21.out                                       
 output file:
output/256/x3360/168/000438/mt_21_256_3360_168_000438.dat   
 length, ref. indx. scale factors:
   0.336   1.680   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/212563360168000438                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.66880E+00  0.21679E-01  0.64712E+00  0.73798E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.23134E+02  0.00000E+00  0.00000E+00 -0.42702E-04  0.99978E+00  0.31136E-05  0.00000E+00  0.99978E+00  0.00000E+00  0.99957E+00 
    1.00  0.23070E+02 -0.15199E-03 -0.40364E-09 -0.43018E-04  0.99978E+00  0.27970E-05  0.94233E-08  0.99978E+00  0.35023E-05  0.99957E+00 
    2.00  0.22881E+02 -0.60797E-03 -0.11172E-08 -0.43966E-04  0.99978E+00  0.18499E-05  0.37656E-07  0.99978E+00  0.14062E-04  0.99956E+00 
    3.00  0.22569E+02 -0.13680E-02 -0.65374E-09 -0.45547E-04  0.99978E+00  0.27966E-06  0.84586E-07  0.99978E+00  0.31838E-04  0.99956E+00 
    4.00  0.22140E+02 -0.24320E-02  0.34476E-08 -0.47764E-04  0.99978E+00 -0.19013E-05  0.15002E-06  0.99978E+00  0.57094E-04  0.99956E+00 
    5.00  0.21602E+02 -0.38002E-02  0.14594E-07 -0.50618E-04  0.99978E+00 -0.46751E-05  0.23370E-06  0.99977E+00  0.90196E-04  0.99955E+00 
    6.00  0.20964E+02 -0.54727E-02  0.37097E-07 -0.54110E-04  0.99977E+00 -0.80183E-05  0.33524E-06  0.99976E+00  0.13161E-03  0.99954E+00 
    7.00  0.20237E+02 -0.74496E-02  0.76114E-07 -0.58241E-04  0.99977E+00 -0.11901E-04  0.45419E-06  0.99974E+00  0.18192E-03  0.99952E+00 
    8.00  0.19434E+02 -0.97312E-02  0.13757E-06 -0.63009E-04  0.99977E+00 -0.16288E-04  0.58997E-06  0.99972E+00  0.24176E-03  0.99950E+00 
    9.00  0.18566E+02 -0.12318E-01  0.22804E-06 -0.68406E-04  0.99977E+00 -0.21136E-04  0.74186E-06  0.99969E+00  0.31190E-03  0.99946E+00 
   10.00  0.17648E+02 -0.15210E-01  0.35464E-06 -0.74422E-04  0.99976E+00 -0.26395E-04  0.90898E-06  0.99964E+00  0.39315E-03  0.99941E+00 
   11.00  0.16692E+02 -0.18409E-01  0.52485E-06 -0.81039E-04  0.99975E+00 -0.32008E-04  0.10902E-05  0.99959E+00  0.48638E-03  0.99935E+00 
   12.00  0.15712E+02 -0.21915E-01  0.74628E-06 -0.88229E-04  0.99975E+00 -0.37910E-04  0.12843E-05  0.99951E+00  0.59253E-03  0.99927E+00 
   13.00  0.14721E+02 -0.25730E-01  0.10265E-05 -0.95958E-04  0.99974E+00 -0.44027E-04  0.14897E-05  0.99941E+00  0.71252E-03  0.99916E+00 
   14.00  0.13731E+02 -0.29855E-01  0.13726E-05 -0.10418E-03  0.99973E+00 -0.50283E-04  0.17043E-05  0.99928E+00  0.84725E-03  0.99903E+00 
   15.00  0.12752E+02 -0.34292E-01  0.17912E-05 -0.11282E-03  0.99971E+00 -0.56591E-04  0.19261E-05  0.99913E+00  0.99756E-03  0.99887E+00 
   16.00  0.11793E+02 -0.39045E-01  0.22877E-05 -0.12183E-03  0.99970E+00 -0.62862E-04  0.21523E-05  0.99894E+00  0.11642E-02  0.99866E+00 
   17.00  0.10865E+02 -0.44117E-01  0.28662E-05 -0.13110E-03  0.99968E+00 -0.69007E-04  0.23801E-05  0.99871E+00  0.13476E-02  0.99842E+00 
   18.00  0.99730E+01 -0.49511E-01  0.35291E-05 -0.14054E-03  0.99966E+00 -0.74935E-04  0.26062E-05  0.99844E+00  0.15481E-02  0.99813E+00 
   19.00  0.91234E+01 -0.55233E-01  0.42768E-05 -0.15002E-03  0.99963E+00 -0.80561E-04  0.28272E-05  0.99811E+00  0.17655E-02  0.99779E+00 
   20.00  0.83204E+01 -0.61289E-01  0.51076E-05 -0.15944E-03  0.99960E+00 -0.85811E-04  0.30399E-05  0.99773E+00  0.19993E-02  0.99738E+00 
   21.00  0.75672E+01 -0.67686E-01  0.60175E-05 -0.16865E-03  0.99956E+00 -0.90625E-04  0.32414E-05  0.99728E+00  0.22484E-02  0.99691E+00 
   22.00  0.68657E+01 -0.74430E-01  0.70003E-05 -0.17753E-03  0.99952E+00 -0.94965E-04  0.34296E-05  0.99676E+00  0.25109E-02  0.99635E+00 
   23.00  0.62165E+01 -0.81532E-01  0.80482E-05 -0.18595E-03  0.99947E+00 -0.98820E-04  0.36041E-05  0.99616E+00  0.27841E-02  0.99571E+00 
   24.00  0.56197E+01 -0.88999E-01  0.91524E-05 -0.19380E-03  0.99941E+00 -0.10222E-03  0.37664E-05  0.99546E+00  0.30646E-02  0.99498E+00 
   25.00  0.50743E+01 -0.96840E-01  0.10304E-04 -0.20102E-03  0.99934E+00 -0.10521E-03  0.39211E-05  0.99467E+00  0.33479E-02  0.99413E+00 
   26.00  0.45787E+01 -0.10507E+00  0.11497E-04 -0.20755E-03  0.99926E+00 -0.10793E-03  0.40766E-05  0.99376E+00  0.36285E-02  0.99317E+00 
   27.00  0.41307E+01 -0.11368E+00  0.12727E-04 -0.21341E-03  0.99916E+00 -0.11050E-03  0.42455E-05  0.99272E+00  0.39001E-02  0.99207E+00 
   28.00  0.37278E+01 -0.12270E+00  0.13997E-04 -0.21866E-03  0.99906E+00 -0.11315E-03  0.44457E-05  0.99155E+00  0.41553E-02  0.99083E+00 
   29.00  0.33672E+01 -0.13212E+00  0.15316E-04 -0.22342E-03  0.99895E+00 -0.11609E-03  0.46995E-05  0.99023E+00  0.43866E-02  0.98943E+00 
   30.00  0.30459E+01 -0.14194E+00  0.16704E-04 -0.22790E-03  0.99882E+00 -0.11959E-03  0.50335E-05  0.98875E+00  0.45858E-02  0.98787E+00 
   31.00  0.27608E+01 -0.15216E+00  0.18195E-04 -0.23234E-03  0.99868E+00 -0.12394E-03  0.54767E-05  0.98709E+00  0.47451E-02  0.98612E+00 
   32.00  0.25088E+01 -0.16278E+00  0.19832E-04 -0.23704E-03  0.99853E+00 -0.12937E-03  0.60579E-05  0.98524E+00  0.48576E-02  0.98419E+00 
   33.00  0.22868E+01 -0.17379E+00  0.21673E-04 -0.24233E-03  0.99837E+00 -0.13612E-03  0.68018E-05  0.98320E+00  0.49176E-02  0.98205E+00 
   34.00  0.20920E+01 -0.18517E+00  0.23787E-04 -0.24853E-03  0.99820E+00 -0.14436E-03  0.77250E-05  0.98094E+00  0.49215E-02  0.97969E+00 
   35.00  0.19213E+01 -0.19690E+00  0.26251E-04 -0.25591E-03  0.99802E+00 -0.15414E-03  0.88306E-05  0.97847E+00  0.48682E-02  0.97712E+00 
   36.00  0.17722E+01 -0.20897E+00  0.29146E-04 -0.26468E-03  0.99783E+00 -0.16546E-03  0.10104E-04  0.97577E+00  0.47595E-02  0.97432E+00 
   37.00  0.16422E+01 -0.22135E+00  0.32551E-04 -0.27494E-03  0.99764E+00 -0.17817E-03  0.11511E-04  0.97283E+00  0.46004E-02  0.97128E+00 
   38.00  0.15288E+01 -0.23402E+00  0.36538E-04 -0.28667E-03  0.99745E+00 -0.19204E-03  0.12991E-04  0.96965E+00  0.43986E-02  0.96801E+00 
   39.00  0.14301E+01 -0.24698E+00  0.41168E-04 -0.29971E-03  0.99726E+00 -0.20672E-03  0.14467E-04  0.96622E+00  0.41647E-02  0.96449E+00 
   40.00  0.13439E+01 -0.26019E+00  0.46486E-04 -0.31376E-03  0.99706E+00 -0.22181E-03  0.15839E-04  0.96253E+00  0.39109E-02  0.96071E+00 
   41.00  0.12685E+01 -0.27367E+00  0.52519E-04 -0.32842E-03  0.99687E+00 -0.23688E-03  0.16996E-04  0.95857E+00  0.36507E-02  0.95667E+00 
   42.00  0.12025E+01 -0.28740E+00  0.59276E-04 -0.34320E-03  0.99669E+00 -0.25148E-03  0.17821E-04  0.95432E+00  0.33977E-02  0.95236E+00 
