 input file is 
mstm22_512_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.18800E+01
 position file:
position/n512/a22.out                                       
 output file:
output/512/x0235/mt_22_512_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated from end of file 
tmatrixfiles/tmf_22_512_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.30126E+00  0.89076E-02  0.29235E+00  0.68633E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.27634E+02  0.00000E+00  0.00000E+00  0.49284E-05  0.99995E+00 -0.33213E-04  0.00000E+00  0.99995E+00  0.00000E+00  0.99989E+00
    1.00  0.27525E+02 -0.15429E-03 -0.22411E-08  0.46331E-05  0.99995E+00 -0.33307E-04  0.56260E-08  0.99995E+00  0.76157E-06  0.99989E+00
    2.00  0.27199E+02 -0.61737E-03 -0.91654E-08  0.37477E-05  0.99994E+00 -0.33593E-04  0.22718E-07  0.99994E+00  0.30127E-05  0.99989E+00
    3.00  0.26666E+02 -0.13899E-02 -0.21374E-07  0.22730E-05  0.99994E+00 -0.34079E-04  0.51914E-07  0.99994E+00  0.66522E-05  0.99989E+00
    4.00  0.25937E+02 -0.24730E-02 -0.39863E-07  0.21073E-06  0.99994E+00 -0.34780E-04  0.94264E-07  0.99994E+00  0.11509E-04  0.99988E+00
    5.00  0.25031E+02 -0.38683E-02 -0.66007E-07 -0.24371E-05  0.99994E+00 -0.35720E-04  0.15121E-06  0.99993E+00  0.17340E-04  0.99987E+00
    6.00  0.23969E+02 -0.55775E-02 -0.10153E-06 -0.56678E-05  0.99993E+00 -0.36928E-04  0.22454E-06  0.99992E+00  0.23824E-04  0.99986E+00
    7.00  0.22776E+02 -0.76030E-02 -0.14846E-06 -0.94782E-05  0.99993E+00 -0.38446E-04  0.31636E-06  0.99990E+00  0.30562E-04  0.99983E+00
    8.00  0.21477E+02 -0.99475E-02 -0.20902E-06 -0.13865E-04  0.99993E+00 -0.40325E-04  0.42899E-06  0.99988E+00  0.37067E-04  0.99980E+00
    9.00  0.20101E+02 -0.12614E-01 -0.28550E-06 -0.18827E-04  0.99992E+00 -0.42632E-04  0.56492E-06  0.99984E+00  0.42767E-04  0.99976E+00
   10.00  0.18676E+02 -0.15604E-01 -0.38001E-06 -0.24360E-04  0.99991E+00 -0.45452E-04  0.72663E-06  0.99979E+00  0.47005E-04  0.99971E+00
   11.00  0.17229E+02 -0.18923E-01 -0.49413E-06 -0.30466E-04  0.99991E+00 -0.48887E-04  0.91643E-06  0.99973E+00  0.49043E-04  0.99964E+00
