 input file is 
mstm21_512_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.18800E+01
 position file:
position/n512/a21.out                                       
 output file:
output/512/x0235/mt_21_512_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_21_512_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.29904E+00  0.89178E-02  0.29012E+00  0.67001E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.27899E+02  0.00000E+00  0.00000E+00  0.10682E-04  0.99993E+00  0.11585E-04  0.00000E+00  0.99993E+00  0.00000E+00  0.99986E+00
    1.00  0.27771E+02 -0.17073E-03  0.12650E-07  0.10512E-04  0.99993E+00  0.11463E-04 -0.19649E-07  0.99993E+00 -0.54118E-05  0.99986E+00
    2.00  0.27389E+02 -0.68299E-03  0.50977E-07  0.10011E-04  0.99993E+00  0.11099E-04 -0.78729E-07  0.99993E+00 -0.21688E-04  0.99986E+00
    3.00  0.26767E+02 -0.15370E-02  0.11611E-06  0.92061E-05  0.99993E+00  0.10493E-04 -0.17763E-06  0.99993E+00 -0.48945E-04  0.99985E+00
    4.00  0.25924E+02 -0.27332E-02  0.20993E-06  0.81405E-05  0.99993E+00  0.96469E-05 -0.31698E-06  0.99992E+00 -0.87372E-04  0.99985E+00
    5.00  0.24885E+02 -0.42720E-02  0.33503E-06  0.68791E-05  0.99993E+00  0.85653E-05 -0.49758E-06  0.99992E+00 -0.13721E-03  0.99985E+00
    6.00  0.23681E+02 -0.61537E-02  0.49472E-06  0.55071E-05  0.99993E+00  0.72556E-05 -0.72033E-06  0.99991E+00 -0.19872E-03  0.99984E+00
    7.00  0.22348E+02 -0.83787E-02  0.69291E-06  0.41332E-05  0.99993E+00  0.57304E-05 -0.98614E-06  0.99989E+00 -0.27220E-03  0.99982E+00
    8.00  0.20919E+02 -0.10947E-01  0.93403E-06  0.28904E-05  0.99992E+00  0.40102E-05 -0.12958E-05  0.99986E+00 -0.35786E-03  0.99979E+00
    9.00  0.19433E+02 -0.13858E-01  0.12228E-05  0.19371E-05  0.99992E+00  0.21256E-05 -0.16498E-05  0.99983E+00 -0.45586E-03  0.99975E+00
   10.00  0.17923E+02 -0.17111E-01  0.15641E-05  0.14567E-05  0.99992E+00  0.12164E-06 -0.20481E-05  0.99977E+00 -0.56621E-03  0.99970E+00
   11.00  0.16422E+02 -0.20705E-01  0.19623E-05  0.16549E-05  0.99991E+00 -0.19389E-05 -0.24900E-05  0.99970E+00 -0.68871E-03  0.99962E+00
   12.00  0.14957E+02 -0.24637E-01  0.24208E-05  0.27536E-05  0.99991E+00 -0.39705E-05 -0.29742E-05  0.99961E+00 -0.82291E-03  0.99952E+00
   13.00  0.13551E+02 -0.28903E-01  0.29415E-05  0.49814E-05  0.99990E+00 -0.58617E-05 -0.34980E-05  0.99949E+00 -0.96806E-03  0.99939E+00
   14.00  0.12224E+02 -0.33502E-01  0.35238E-05  0.85586E-05  0.99989E+00 -0.74711E-05 -0.40581E-05  0.99934E+00 -0.11230E-02  0.99923E+00
   15.00  0.10988E+02 -0.38427E-01  0.41637E-05  0.13677E-04  0.99987E+00 -0.86267E-05 -0.46506E-05  0.99915E+00 -0.12865E-02  0.99903E+00
   16.00  0.98523E+01 -0.43676E-01  0.48529E-05  0.20477E-04  0.99986E+00 -0.91274E-05 -0.52712E-05  0.99892E+00 -0.14566E-02  0.99879E+00
   17.00  0.88196E+01 -0.49244E-01  0.55780E-05  0.29019E-04  0.99983E+00 -0.87490E-05 -0.59167E-05  0.99864E+00 -0.16318E-02  0.99849E+00
   18.00  0.78905E+01 -0.55130E-01  0.63201E-05  0.39262E-04  0.99981E+00 -0.72551E-05 -0.65861E-05  0.99831E+00 -0.18102E-02  0.99814E+00
   19.00  0.70615E+01 -0.61334E-01  0.70552E-05  0.51043E-04  0.99978E+00 -0.44128E-05 -0.72822E-05  0.99793E+00 -0.19906E-02  0.99773E+00
   20.00  0.63272E+01 -0.67857E-01  0.77548E-05  0.64070E-04  0.99974E+00 -0.13535E-07 -0.80137E-05  0.99748E+00 -0.21720E-02  0.99725E+00
   21.00  0.56804E+01 -0.74705E-01  0.83875E-05  0.77936E-04  0.99971E+00  0.61044E-05 -0.87969E-05  0.99695E+00 -0.23544E-02  0.99670E+00
   22.00  0.51132E+01 -0.81885E-01  0.89213E-05  0.92143E-04  0.99966E+00  0.14033E-04 -0.96563E-05  0.99635E+00 -0.25386E-02  0.99606E+00
   23.00  0.46173E+01 -0.89406E-01  0.93262E-05  0.10614E-03  0.99962E+00  0.23773E-04 -0.10626E-04  0.99566E+00 -0.27261E-02  0.99534E+00
   24.00  0.41845E+01 -0.97276E-01  0.95771E-05  0.11940E-03  0.99957E+00  0.35223E-04 -0.11747E-04  0.99488E+00 -0.29188E-02  0.99452E+00
   25.00  0.38072E+01 -0.10550E+00  0.96559E-05  0.13142E-03  0.99951E+00  0.48166E-04 -0.13065E-04  0.99399E+00 -0.31185E-02  0.99359E+00
   26.00  0.34784E+01 -0.11408E+00  0.95540E-05  0.14183E-03  0.99946E+00  0.62274E-04 -0.14630E-04  0.99300E+00 -0.33263E-02  0.99255E+00
   27.00  0.31921E+01 -0.12302E+00  0.92730E-05  0.15041E-03  0.99940E+00  0.77113E-04 -0.16482E-04  0.99188E+00 -0.35419E-02  0.99140E+00
   28.00  0.29428E+01 -0.13230E+00  0.88259E-05  0.15707E-03  0.99934E+00  0.92161E-04 -0.18653E-04  0.99063E+00 -0.37632E-02  0.99011E+00
   29.00  0.27259E+01 -0.14191E+00  0.82362E-05  0.16189E-03  0.99928E+00  0.10683E-03 -0.21157E-04  0.98925E+00 -0.39858E-02  0.98869E+00
   30.00  0.25373E+01 -0.15182E+00  0.75366E-05  0.16509E-03  0.99922E+00  0.12050E-03 -0.23984E-04  0.98772E+00 -0.42029E-02  0.98712E+00
   31.00  0.23733E+01 -0.16203E+00  0.67669E-05  0.16700E-03  0.99916E+00  0.13257E-03 -0.27096E-04  0.98604E+00 -0.44060E-02  0.98541E+00
   32.00  0.22307E+01 -0.17251E+00  0.59707E-05  0.16798E-03  0.99911E+00  0.14249E-03 -0.30424E-04  0.98421E+00 -0.45854E-02  0.98354E+00
   33.00  0.21065E+01 -0.18323E+00  0.51914E-05  0.16843E-03  0.99905E+00  0.14979E-03 -0.33876E-04  0.98222E+00 -0.47313E-02  0.98152E+00
   34.00  0.19979E+01 -0.19420E+00  0.44681E-05  0.16872E-03  0.99899E+00  0.15416E-03 -0.37335E-04  0.98005E+00 -0.48350E-02  0.97932E+00
   35.00  0.19024E+01 -0.20540E+00  0.38324E-05  0.16912E-03  0.99893E+00  0.15544E-03 -0.40674E-04  0.97771E+00 -0.48898E-02  0.97694E+00
   36.00  0.18174E+01 -0.21686E+00  0.33051E-05  0.16984E-03  0.99888E+00  0.15359E-03 -0.43762E-04  0.97518E+00 -0.48919E-02  0.97437E+00
   37.00  0.17407E+01 -0.22859E+00  0.28951E-05  0.17098E-03  0.99882E+00  0.14875E-03 -0.46472E-04  0.97244E+00 -0.48403E-02  0.97160E+00
   38.00  0.16704E+01 -0.24060E+00  0.25992E-05  0.17257E-03  0.99876E+00  0.14113E-03 -0.48690E-04  0.96948E+00 -0.47371E-02  0.96860E+00
   39.00  0.16045E+01 -0.25294E+00  0.24035E-05  0.17455E-03  0.99869E+00  0.13103E-03 -0.50318E-04  0.96627E+00 -0.45870E-02  0.96535E+00
   40.00  0.15418E+01 -0.26563E+00  0.22849E-05  0.17683E-03  0.99863E+00  0.11878E-03 -0.51278E-04  0.96280E+00 -0.43963E-02  0.96184E+00
   41.00  0.14809E+01 -0.27868E+00  0.22142E-05  0.17928E-03  0.99856E+00  0.10470E-03 -0.51506E-04  0.95903E+00 -0.41725E-02  0.95803E+00
   42.00  0.14212E+01 -0.29214E+00  0.21578E-05  0.18177E-03  0.99848E+00  0.89102E-04 -0.50957E-04  0.95495E+00 -0.39236E-02  0.95390E+00
   43.00  0.13621E+01 -0.30601E+00  0.20813E-05  0.18417E-03  0.99839E+00  0.72252E-04 -0.49603E-04  0.95052E+00 -0.36573E-02  0.94942E+00
   44.00  0.13033E+01 -0.32030E+00  0.19509E-05  0.18638E-03  0.99830E+00  0.54385E-04 -0.47431E-04  0.94572E+00 -0.33810E-02  0.94456E+00
   45.00  0.12449E+01 -0.33502E+00  0.17367E-05  0.18828E-03  0.99820E+00  0.35701E-04 -0.44446E-04  0.94051E+00 -0.31012E-02  0.93930E+00
   46.00  0.11871E+01 -0.35018E+00  0.14145E-05  0.18983E-03  0.99810E+00  0.16373E-04 -0.40674E-04  0.93488E+00 -0.28234E-02  0.93361E+00
   47.00  0.11302E+01 -0.36575E+00  0.96848E-06  0.19097E-03  0.99798E+00 -0.34452E-05 -0.36169E-04  0.92880E+00 -0.25522E-02  0.92746E+00
   48.00  0.10747E+01 -0.38174E+00  0.39367E-06  0.19170E-03  0.99786E+00 -0.23601E-04 -0.31018E-04  0.92223E+00 -0.22908E-02  0.92084E+00
   49.00  0.10209E+01 -0.39811E+00 -0.30224E-06  0.19204E-03  0.99773E+00 -0.43938E-04 -0.25346E-04  0.91516E+00 -0.20415E-02  0.91371E+00
   50.00  0.96937E+00 -0.41485E+00 -0.10971E-05  0.19205E-03  0.99760E+00 -0.64287E-04 -0.19323E-04  0.90757E+00 -0.18054E-02  0.90606E+00
   51.00  0.92037E+00 -0.43193E+00 -0.19536E-05  0.19183E-03  0.99746E+00 -0.84458E-04 -0.13169E-04  0.89943E+00 -0.15827E-02  0.89787E+00
   52.00  0.87419E+00 -0.44932E+00 -0.28202E-05  0.19153E-03  0.99732E+00 -0.10424E-03 -0.71513E-05  0.89073E+00 -0.13726E-02  0.88911E+00
   53.00  0.83102E+00 -0.46699E+00 -0.36326E-05  0.19134E-03  0.99718E+00 -0.12341E-03 -0.15800E-05  0.88144E+00 -0.11737E-02  0.87977E+00
   54.00  0.79091E+00 -0.48492E+00 -0.43180E-05  0.19151E-03  0.99703E+00 -0.14172E-03  0.31995E-05  0.87154E+00 -0.98431E-03  0.86984E+00
   55.00  0.75385E+00 -0.50307E+00 -0.47998E-05  0.19233E-03  0.99689E+00 -0.15894E-03  0.68217E-05  0.86102E+00 -0.80238E-03  0.85929E+00
   56.00  0.71975E+00 -0.52143E+00 -0.50032E-05  0.19412E-03  0.99675E+00 -0.17484E-03  0.89182E-05  0.84986E+00 -0.62605E-03  0.84809E+00
   57.00  0.68843E+00 -0.53997E+00 -0.48619E-05  0.19725E-03  0.99661E+00 -0.18921E-03  0.91372E-05  0.83802E+00 -0.45385E-03  0.83624E+00
   58.00  0.65969E+00 -0.55868E+00 -0.43223E-05  0.20208E-03  0.99648E+00 -0.20188E-03  0.71622E-05  0.82549E+00 -0.28484E-03  0.82369E+00
   59.00  0.63330E+00 -0.57752E+00 -0.33484E-05  0.20895E-03  0.99634E+00 -0.21272E-03  0.27300E-05  0.81224E+00 -0.11870E-03  0.81042E+00
   60.00  0.60902E+00 -0.59649E+00 -0.19240E-05  0.21817E-03  0.99621E+00 -0.22164E-03 -0.43547E-05  0.79823E+00  0.44256E-04  0.79640E+00
   61.00  0.58662E+00 -0.61556E+00 -0.52661E-07  0.23001E-03  0.99608E+00 -0.22858E-03 -0.14208E-04  0.78343E+00  0.20319E-03  0.78159E+00
   62.00  0.56587E+00 -0.63471E+00  0.22428E-05  0.24461E-03  0.99595E+00 -0.23356E-03 -0.26859E-04  0.76782E+00  0.35693E-03  0.76597E+00
   63.00  0.54659E+00 -0.65390E+00  0.49234E-05  0.26206E-03  0.99582E+00 -0.23660E-03 -0.42244E-04  0.75136E+00  0.50418E-03  0.74950E+00
   64.00  0.52859E+00 -0.67309E+00  0.79373E-05  0.28227E-03  0.99568E+00 -0.23780E-03 -0.60210E-04  0.73403E+00  0.64381E-03  0.73216E+00
   65.00  0.51174E+00 -0.69226E+00  0.11224E-04  0.30505E-03  0.99555E+00 -0.23725E-03 -0.80508E-04  0.71580E+00  0.77503E-03  0.71391E+00
   66.00  0.49592E+00 -0.71133E+00  0.14718E-04  0.33005E-03  0.99540E+00 -0.23510E-03 -0.10281E-03  0.69666E+00  0.89762E-03  0.69475E+00
   67.00  0.48102E+00 -0.73027E+00  0.18353E-04  0.35677E-03  0.99526E+00 -0.23150E-03 -0.12670E-03  0.67658E+00  0.10120E-02  0.67466E+00
   68.00  0.46696E+00 -0.74902E+00  0.22068E-04  0.38459E-03  0.99510E+00 -0.22663E-03 -0.15171E-03  0.65558E+00  0.11195E-02  0.65363E+00
   69.00  0.45367E+00 -0.76750E+00  0.25805E-04  0.41277E-03  0.99495E+00 -0.22067E-03 -0.17731E-03  0.63364E+00  0.12220E-02  0.63166E+00
   70.00  0.44108E+00 -0.78565E+00  0.29513E-04  0.44048E-03  0.99478E+00 -0.21383E-03 -0.20296E-03  0.61076E+00  0.13221E-02  0.60876E+00
   71.00  0.42914E+00 -0.80342E+00  0.33152E-04  0.46684E-03  0.99461E+00 -0.20630E-03 -0.22809E-03  0.58697E+00  0.14229E-02  0.58494E+00
   72.00  0.41780E+00 -0.82072E+00  0.36690E-04  0.49095E-03  0.99444E+00 -0.19825E-03 -0.25216E-03  0.56228E+00  0.15275E-02  0.56022E+00
   73.00  0.40700E+00 -0.83749E+00  0.40103E-04  0.51195E-03  0.99426E+00 -0.18988E-03 -0.27465E-03  0.53671E+00  0.16393E-02  0.53462E+00
   74.00  0.39669E+00 -0.85367E+00  0.43372E-04  0.52903E-03  0.99407E+00 -0.18133E-03 -0.29513E-03  0.51028E+00  0.17613E-02  0.50818E+00
   75.00  0.38683E+00 -0.86921E+00  0.46488E-04  0.54151E-03  0.99389E+00 -0.17276E-03 -0.31323E-03  0.48303E+00  0.18959E-02  0.48090E+00
   76.00  0.37737E+00 -0.88403E+00  0.49442E-04  0.54881E-03  0.99370E+00 -0.16429E-03 -0.32865E-03  0.45497E+00  0.20450E-02  0.45284E+00
   77.00  0.36828E+00 -0.89809E+00  0.52230E-04  0.55053E-03  0.99351E+00 -0.15604E-03 -0.34121E-03  0.42615E+00  0.22096E-02  0.42401E+00
