 input file is 
mstm15_512_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.18800E+01
 position file:
position/n512/a15.out                                       
 output file:
output/512/x0235/mt_15_512_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated from end of file 
tmatrixfiles/tmf_15_512_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.30461E+00  0.89407E-02  0.29566E+00  0.66775E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.27421E+02  0.00000E+00  0.00000E+00 -0.37270E-04  0.99991E+00  0.32425E-04  0.00000E+00  0.99991E+00  0.00000E+00  0.99983E+00
    1.00  0.27273E+02 -0.16110E-03 -0.17305E-07 -0.36975E-04  0.99991E+00  0.32243E-04  0.20374E-07  0.99991E+00 -0.10792E-04  0.99983E+00
    2.00  0.26835E+02 -0.64462E-03 -0.69415E-07 -0.36092E-04  0.99991E+00  0.31699E-04  0.81684E-07  0.99991E+00 -0.43157E-04  0.99983E+00
    3.00  0.26124E+02 -0.14511E-02 -0.15690E-06 -0.34628E-04  0.99991E+00  0.30800E-04  0.18449E-06  0.99991E+00 -0.97046E-04  0.99982E+00
    4.00  0.25169E+02 -0.25816E-02 -0.28071E-06 -0.32596E-04  0.99991E+00  0.29557E-04  0.32969E-06  0.99990E+00 -0.17232E-03  0.99981E+00
    5.00  0.24005E+02 -0.40373E-02 -0.44210E-06 -0.30013E-04  0.99990E+00  0.27989E-04  0.51847E-06  0.99989E+00 -0.26867E-03  0.99979E+00
    6.00  0.22677E+02 -0.58198E-02 -0.64264E-06 -0.26906E-04  0.99989E+00  0.26128E-04  0.75217E-06  0.99988E+00 -0.38552E-03  0.99977E+00
    7.00  0.21228E+02 -0.79310E-02 -0.88409E-06 -0.23303E-04  0.99989E+00  0.24014E-04  0.10322E-05  0.99985E+00 -0.52183E-03  0.99974E+00
    8.00  0.19707E+02 -0.10373E-01 -0.11683E-05 -0.19244E-04  0.99987E+00  0.21706E-04  0.13595E-05  0.99982E+00 -0.67600E-03  0.99970E+00
    9.00  0.18158E+02 -0.13147E-01 -0.14970E-05 -0.14769E-04  0.99986E+00  0.19285E-04  0.17344E-05  0.99978E+00 -0.84561E-03  0.99964E+00
   10.00  0.16620E+02 -0.16256E-01 -0.18718E-05 -0.99206E-05  0.99985E+00  0.16853E-04  0.21560E-05  0.99972E+00 -0.10274E-02  0.99957E+00
   11.00  0.15129E+02 -0.19701E-01 -0.22938E-05 -0.47390E-05  0.99983E+00  0.14536E-04  0.26212E-05  0.99964E+00 -0.12169E-02  0.99948E+00
