 input file is 
mstm25_512_3360_13_0001.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.26880E+01
 position file:
position/n512/a25.out                                       
 output file:
output/512/x3360/13/0001/mt_25_512_3360_13_0001.dat         
 length, ref. indx. scale factors:
   0.336   1.300   0.001
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_25_512_3360_13_0001                        
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.19551E+00  0.69141E-02  0.18860E+00  0.75192E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.42911E+02  0.00000E+00  0.00000E+00  0.49231E-05  0.99997E+00  0.22601E-05  0.00000E+00  0.99997E+00  0.00000E+00  0.99994E+00
    1.00  0.42459E+02 -0.13830E-03 -0.47939E-08  0.48924E-05  0.99997E+00  0.24574E-05  0.47428E-08  0.99997E+00  0.10537E-04  0.99994E+00
    2.00  0.41134E+02 -0.55382E-03 -0.19948E-07  0.48024E-05  0.99997E+00  0.30494E-05  0.19312E-07  0.99997E+00  0.41542E-04  0.99993E+00
    3.00  0.39031E+02 -0.12485E-02 -0.47823E-07  0.46600E-05  0.99997E+00  0.40348E-05  0.44728E-07  0.99996E+00  0.91061E-04  0.99993E+00
    4.00  0.36293E+02 -0.22262E-02 -0.92489E-07  0.44774E-05  0.99996E+00  0.54060E-05  0.82665E-07  0.99996E+00  0.15538E-03  0.99992E+00
    5.00  0.33102E+02 -0.34933E-02 -0.15986E-06  0.42735E-05  0.99996E+00  0.71391E-05  0.13538E-06  0.99995E+00  0.22830E-03  0.99991E+00
    6.00  0.29659E+02 -0.50601E-02 -0.25772E-06  0.40757E-05  0.99995E+00  0.91776E-05  0.20550E-06  0.99994E+00  0.30014E-03  0.99990E+00
    7.00  0.26163E+02 -0.69424E-02 -0.39534E-06  0.39202E-05  0.99995E+00  0.11408E-04  0.29563E-06  0.99992E+00  0.35648E-03  0.99987E+00
    8.00  0.22796E+02 -0.91627E-02 -0.58230E-06  0.38515E-05  0.99994E+00  0.13626E-04  0.40753E-06  0.99990E+00  0.37718E-03  0.99984E+00
    9.00  0.19706E+02 -0.11752E-01 -0.82579E-06  0.39165E-05  0.99993E+00  0.15505E-04  0.54081E-06  0.99986E+00  0.33646E-03  0.99979E+00
   10.00  0.17000E+02 -0.14745E-01 -0.11260E-05  0.41510E-05  0.99992E+00  0.16580E-04  0.69130E-06  0.99981E+00  0.20575E-03  0.99973E+00
   11.00  0.14734E+02 -0.18178E-01 -0.14703E-05  0.45565E-05  0.99991E+00  0.16286E-04  0.84957E-06  0.99974E+00 -0.39035E-04  0.99965E+00
   12.00  0.12920E+02 -0.22073E-01 -0.18284E-05  0.50743E-05  0.99989E+00  0.14089E-04  0.10012E-05  0.99964E+00 -0.40595E-03  0.99954E+00
   13.00  0.11528E+02 -0.26422E-01 -0.21543E-05  0.55714E-05  0.99988E+00  0.96918E-05  0.11298E-05  0.99952E+00 -0.87578E-03  0.99941E+00
   14.00  0.10499E+02 -0.31187E-01 -0.23976E-05  0.58603E-05  0.99987E+00  0.32226E-05  0.12232E-05  0.99937E+00 -0.14000E-02  0.99925E+00
