 input file is 
mstm15_512_3360_13_0001.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.26880E+01
 position file:
position/n512/a15.out                                       
 output file:
output/512/x3360/13/0001/mt_15_512_3360_13_0001.dat         
 length, ref. indx. scale factors:
   0.336   1.300   0.001
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_15_512_3360_13_0001                        
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.17523E+00  0.68875E-02  0.16834E+00  0.72080E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.47980E+02  0.00000E+00  0.00000E+00 -0.72214E-05  0.99998E+00  0.73001E-05  0.00000E+00  0.99998E+00  0.00000E+00  0.99997E+00
    1.00  0.47459E+02 -0.15709E-03 -0.65891E-08 -0.68929E-05  0.99998E+00  0.72114E-05  0.54890E-08  0.99998E+00 -0.12272E-04  0.99996E+00
    2.00  0.45937E+02 -0.62867E-03 -0.26410E-07 -0.59067E-05  0.99998E+00  0.69451E-05  0.22101E-07  0.99998E+00 -0.48976E-04  0.99996E+00
    3.00  0.43537E+02 -0.14157E-02 -0.59588E-07 -0.42610E-05  0.99998E+00  0.65017E-05  0.50263E-07  0.99998E+00 -0.10971E-03  0.99996E+00
    4.00  0.40442E+02 -0.25197E-02 -0.10621E-06 -0.19565E-05  0.99998E+00  0.58841E-05  0.90648E-07  0.99998E+00 -0.19356E-03  0.99995E+00
    5.00  0.36874E+02 -0.39428E-02 -0.16615E-06  0.99828E-06  0.99998E+00  0.51009E-05  0.14408E-06  0.99997E+00 -0.29874E-03  0.99994E+00
    6.00  0.33068E+02 -0.56877E-02 -0.23879E-06  0.45807E-05  0.99997E+00  0.41717E-05  0.21134E-06  0.99996E+00 -0.42214E-03  0.99993E+00
    7.00  0.29239E+02 -0.77574E-02 -0.32275E-06  0.87461E-05  0.99997E+00  0.31328E-05  0.29275E-06  0.99994E+00 -0.55881E-03  0.99990E+00
    8.00  0.25570E+02 -0.10155E-01 -0.41557E-06  0.13423E-04  0.99996E+00  0.20433E-05  0.38754E-06  0.99991E+00 -0.70167E-03  0.99987E+00
