 input file is 
mstm21_512_5299_168_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.42392E+01
 position file:
position/n512/a21.out                                       
 output file:
output/512/x5299/168/00226/mt_21_512_5299_168_00226.dat     
 length, ref. indx. scale factors:
   0.530   1.680   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/21512529916800226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.26606E+01  0.24766E+00  0.24130E+01  0.74106E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.10050E+03  0.00000E+00  0.00000E+00 -0.40022E-04  0.99989E+00  0.54099E-04  0.00000E+00  0.99989E+00  0.00000E+00  0.99979E+00 
    1.00  0.98203E+02 -0.23970E-03  0.41044E-07 -0.40022E-04  0.99989E+00  0.51483E-04 -0.72872E-07  0.99989E+00 -0.68146E-04  0.99979E+00 
    2.00  0.91682E+02 -0.95748E-03  0.17097E-06 -0.39885E-04  0.99989E+00  0.44025E-04 -0.29496E-06  0.99989E+00 -0.27035E-03  0.99979E+00 
    3.00  0.81911E+02 -0.21478E-02  0.40774E-06 -0.39180E-04  0.99989E+00  0.32989E-04 -0.67548E-06  0.99988E+00 -0.59894E-03  0.99977E+00 
    4.00  0.70249E+02 -0.37961E-02  0.77201E-06 -0.37128E-04  0.99988E+00  0.20750E-04 -0.12257E-05  0.99987E+00 -0.10380E-02  0.99975E+00 
    5.00  0.58114E+02 -0.58712E-02  0.12693E-05 -0.32573E-04  0.99986E+00  0.11078E-04 -0.19520E-05  0.99984E+00 -0.15597E-02  0.99971E+00 
    6.00  0.46702E+02 -0.83182E-02  0.18606E-05 -0.24126E-04  0.99983E+00  0.91510E-05 -0.28472E-05  0.99980E+00 -0.21233E-02  0.99964E+00 
    7.00  0.36802E+02 -0.11059E-01  0.24267E-05 -0.10689E-04  0.99979E+00  0.20739E-04 -0.38848E-05  0.99973E+00 -0.26810E-02  0.99954E+00 
    8.00  0.28754E+02 -0.14012E-01  0.27530E-05  0.74588E-05  0.99973E+00  0.50020E-04 -0.50268E-05  0.99963E+00 -0.31970E-02  0.99938E+00 
    9.00  0.22531E+02 -0.17133E-01  0.25814E-05  0.27270E-04  0.99964E+00  0.96328E-04 -0.62571E-05  0.99949E+00 -0.36743E-02  0.99917E+00 
   10.00  0.17880E+02 -0.20457E-01  0.17551E-05  0.42317E-04  0.99954E+00  0.15199E-03 -0.76262E-05  0.99932E+00 -0.41645E-02  0.99891E+00 
   11.00  0.14467E+02 -0.24090E-01  0.39676E-06  0.44291E-04  0.99941E+00  0.20416E-03 -0.92608E-05  0.99911E+00 -0.47280E-02  0.99859E+00 
   12.00  0.11982E+02 -0.28122E-01 -0.10275E-05  0.26823E-04  0.99927E+00  0.24089E-03 -0.11287E-04  0.99886E+00 -0.53493E-02  0.99824E+00 
   13.00  0.10184E+02 -0.32521E-01 -0.18670E-05 -0.10086E-04  0.99913E+00  0.25761E-03 -0.13685E-04  0.99859E+00 -0.58713E-02  0.99785E+00 
   14.00  0.88918E+01 -0.37099E-01 -0.16342E-05 -0.57738E-04  0.99898E+00  0.25934E-03 -0.16176E-04  0.99830E+00 -0.60278E-02  0.99744E+00 
   15.00  0.79647E+01 -0.41607E-01 -0.35303E-06 -0.10098E-03  0.99885E+00  0.25687E-03 -0.18284E-04  0.99798E+00 -0.55892E-02  0.99702E+00 
   16.00  0.72813E+01 -0.45898E-01  0.13402E-05 -0.12477E-03  0.99872E+00  0.25958E-03 -0.19549E-04  0.99766E+00 -0.45198E-02  0.99659E+00 
   17.00  0.67344E+01 -0.50028E-01  0.24196E-05 -0.12069E-03  0.99858E+00  0.27014E-03 -0.19751E-04  0.99733E+00 -0.30099E-02  0.99615E+00 
   18.00  0.62395E+01 -0.54206E-01  0.17996E-05 -0.88912E-04  0.99844E+00  0.28423E-03 -0.18943E-04  0.99696E+00 -0.13641E-02  0.99567E+00 
   19.00  0.57457E+01 -0.58677E-01 -0.14767E-05 -0.35466E-04  0.99826E+00  0.29405E-03 -0.17321E-04  0.99654E+00  0.14215E-03  0.99512E+00 
