 input file is 
mstm2_256_07000_174_00900.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.44447E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x07000/174/00900/mt_2_256_07000_174_00900.dat    
 length, ref. indx. scale factors:
   0.700   1.740   0.090
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560700017400900                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.47188E+01  0.10369E+01  0.36820E+01  0.76328E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.84559E+02  0.00000E+00  0.00000E+00 -0.36013E-03  0.99936E+00  0.12077E-03  0.00000E+00  0.99936E+00  0.00000E+00  0.99874E+00
    1.00  0.83432E+02 -0.16887E-03 -0.84839E-07 -0.36012E-03  0.99936E+00  0.11804E-03  0.19280E-06  0.99936E+00 -0.95007E-05  0.99874E+00
    2.00  0.80150E+02 -0.67444E-03 -0.34548E-06 -0.35992E-03  0.99935E+00  0.10994E-03  0.76789E-06  0.99935E+00 -0.39175E-04  0.99873E+00
    3.00  0.74999E+02 -0.15135E-02 -0.79968E-06 -0.35898E-03  0.99934E+00  0.96707E-04  0.17129E-05  0.99934E+00 -0.92641E-04  0.99871E+00
    4.00  0.68408E+02 -0.26806E-02 -0.14747E-05 -0.35636E-03  0.99932E+00  0.78875E-04  0.29988E-05  0.99932E+00 -0.17623E-03  0.99867E+00
    5.00  0.60894E+02 -0.41675E-02 -0.24022E-05 -0.35061E-03  0.99929E+00  0.57467E-04  0.45669E-05  0.99929E+00 -0.29933E-03  0.99862E+00
    6.00  0.52990E+02 -0.59636E-02 -0.36076E-05 -0.33978E-03  0.99925E+00  0.34277E-04  0.63092E-05  0.99925E+00 -0.47451E-03  0.99854E+00
    7.00  0.45189E+02 -0.80558E-02 -0.50913E-05 -0.32139E-03  0.99919E+00  0.12201E-04  0.80459E-05  0.99918E+00 -0.71698E-03  0.99843E+00
    8.00  0.37888E+02 -0.10430E-01 -0.67963E-05 -0.29256E-03  0.99911E+00 -0.44910E-05  0.95032E-05  0.99909E+00 -0.10426E-02  0.99827E+00
    9.00  0.31362E+02 -0.13074E-01 -0.85625E-05 -0.25049E-03  0.99899E+00 -0.10179E-04  0.10308E-04  0.99896E+00 -0.14632E-02  0.99804E+00
   10.00  0.25756E+02 -0.15982E-01 -0.10075E-04 -0.19316E-03  0.99884E+00  0.14318E-05  0.10022E-04  0.99879E+00 -0.19793E-02  0.99775E+00
   11.00  0.21096E+02 -0.19155E-01 -0.10827E-04 -0.12039E-03  0.99865E+00  0.35646E-04  0.82311E-05  0.99858E+00 -0.25699E-02  0.99737E+00
   12.00  0.17318E+02 -0.22608E-01 -0.10131E-04 -0.34720E-04  0.99841E+00  0.94196E-04  0.46946E-05  0.99830E+00 -0.31850E-02  0.99690E+00
   13.00  0.14299E+02 -0.26360E-01 -0.72103E-05  0.58576E-04  0.99813E+00  0.17267E-03 -0.50288E-06  0.99797E+00 -0.37453E-02  0.99634E+00
   14.00  0.11893E+02 -0.30425E-01 -0.13527E-05  0.15268E-03  0.99782E+00  0.25946E-03 -0.68954E-05  0.99757E+00 -0.41548E-02  0.99568E+00
   15.00  0.99557E+01 -0.34797E-01  0.79390E-05  0.24136E-03  0.99747E+00  0.33734E-03 -0.13735E-04  0.99709E+00 -0.43224E-02  0.99493E+00
   16.00  0.83671E+01 -0.39441E-01  0.20850E-04  0.32083E-03  0.99707E+00  0.38701E-03 -0.20218E-04  0.99652E+00 -0.41831E-02  0.99404E+00
