 input file is 
mstm24_512_4795_145_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.38360E+01
 position file:
position/n512/a24.out                                       
 output file:
output/512/x4795/145/00226/mt_24_512_4795_145_00226.dat     
 length, ref. indx. scale factors:
   0.479   1.450   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/24512479514500226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.11436E+01  0.22376E+00  0.91986E+00  0.76491E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.80939E+02  0.00000E+00  0.00000E+00  0.29401E-04  0.99995E+00 -0.25878E-04  0.00000E+00  0.99995E+00  0.00000E+00  0.99990E+00 
    1.00  0.79666E+02 -0.10992E-03 -0.18538E-08  0.30348E-04  0.99995E+00 -0.26070E-04 -0.64441E-08  0.99995E+00  0.97094E-05  0.99990E+00 
    2.00  0.75981E+02 -0.44025E-03 -0.49060E-08  0.33128E-04  0.99995E+00 -0.26707E-04 -0.27086E-07  0.99995E+00  0.38269E-04  0.99989E+00 
    3.00  0.70259E+02 -0.99309E-03 -0.10455E-08  0.37543E-04  0.99994E+00 -0.27981E-04 -0.65820E-07  0.99994E+00  0.83841E-04  0.99989E+00 
    4.00  0.63063E+02 -0.17735E-02  0.25203E-07  0.43208E-04  0.99994E+00 -0.30229E-04 -0.12897E-06  0.99994E+00  0.14291E-03  0.99987E+00 
    5.00  0.55051E+02 -0.27921E-02  0.99552E-07  0.49473E-04  0.99993E+00 -0.33947E-04 -0.22479E-06  0.99993E+00  0.20961E-03  0.99986E+00 
    6.00  0.46884E+02 -0.40695E-02  0.26143E-06  0.55318E-04  0.99992E+00 -0.39795E-04 -0.36234E-06  0.99991E+00  0.27483E-03  0.99983E+00 
    7.00  0.39138E+02 -0.56412E-02  0.56637E-06  0.59274E-04  0.99991E+00 -0.48548E-04 -0.54907E-06  0.99989E+00  0.32548E-03  0.99980E+00 
    8.00  0.32238E+02 -0.75629E-02  0.10834E-05  0.59467E-04  0.99989E+00 -0.60945E-04 -0.78681E-06  0.99986E+00  0.34469E-03  0.99975E+00 
    9.00  0.26428E+02 -0.99090E-02  0.18814E-05  0.53949E-04  0.99986E+00 -0.77383E-04 -0.10666E-05  0.99982E+00  0.31439E-03  0.99969E+00 
   10.00  0.21774E+02 -0.12759E-01  0.30001E-05  0.41462E-04  0.99984E+00 -0.97507E-04 -0.13650E-05  0.99976E+00  0.22144E-03  0.99961E+00 
   11.00  0.18192E+02 -0.16165E-01  0.44159E-05  0.22423E-04  0.99980E+00 -0.11995E-03 -0.16466E-05  0.99968E+00  0.65781E-04  0.99950E+00 
   12.00  0.15501E+02 -0.20120E-01  0.60287E-05 -0.61350E-06  0.99976E+00 -0.14259E-03 -0.18760E-05  0.99958E+00 -0.13523E-03  0.99936E+00 
   13.00  0.13478E+02 -0.24549E-01  0.76982E-05 -0.23778E-04  0.99972E+00 -0.16344E-03 -0.20309E-05  0.99945E+00 -0.35279E-03  0.99920E+00 
   14.00  0.11905E+02 -0.29343E-01  0.93136E-05 -0.43728E-04  0.99968E+00 -0.18150E-03 -0.21039E-05  0.99929E+00 -0.56088E-03  0.99900E+00 
   15.00  0.10606E+02 -0.34404E-01  0.10846E-04 -0.59180E-04  0.99962E+00 -0.19692E-03 -0.20884E-05  0.99909E+00 -0.74813E-03  0.99876E+00 
   16.00  0.94632E+01 -0.39679E-01  0.12353E-04 -0.71262E-04  0.99956E+00 -0.21034E-03 -0.19566E-05  0.99886E+00 -0.91978E-03  0.99847E+00 
   17.00  0.84178E+01 -0.45160E-01  0.13948E-04 -0.82887E-04  0.99949E+00 -0.22203E-03 -0.16448E-05  0.99858E+00 -0.10912E-02  0.99813E+00 
   18.00  0.74544E+01 -0.50869E-01  0.15750E-04 -0.97738E-04  0.99941E+00 -0.23105E-03 -0.10531E-05  0.99825E+00 -0.12784E-02  0.99773E+00 
   19.00  0.65835E+01 -0.56849E-01  0.17828E-04 -0.11910E-03  0.99932E+00 -0.23483E-03 -0.69954E-07  0.99785E+00 -0.14882E-02  0.99726E+00 
   20.00  0.58222E+01 -0.63146E-01  0.20152E-04 -0.14852E-03  0.99922E+00 -0.22940E-03  0.13769E-05  0.99739E+00 -0.17106E-02  0.99671E+00 
   21.00  0.51801E+01 -0.69802E-01  0.22548E-04 -0.18455E-03  0.99911E+00 -0.21041E-03  0.32516E-05  0.99685E+00 -0.19166E-02  0.99608E+00 
   22.00  0.46521E+01 -0.76853E-01  0.24722E-04 -0.22236E-03  0.99900E+00 -0.17499E-03  0.53626E-05  0.99622E+00 -0.20652E-02  0.99537E+00 
   23.00  0.42193E+01 -0.84318E-01  0.26346E-04 -0.25491E-03  0.99890E+00 -0.12342E-03  0.73853E-05  0.99550E+00 -0.21186E-02  0.99457E+00 
   24.00  0.38537E+01 -0.92210E-01  0.27179E-04 -0.27537E-03  0.99879E+00 -0.59553E-04  0.89640E-05  0.99468E+00 -0.20587E-02  0.99366E+00 
   25.00  0.35262E+01 -0.10054E+00  0.27153E-04 -0.27934E-03  0.99868E+00  0.10280E-04  0.98425E-05  0.99374E+00 -0.18932E-02  0.99264E+00 
   26.00  0.32136E+01 -0.10931E+00  0.26392E-04 -0.26581E-03  0.99855E+00  0.78920E-04  0.99605E-05  0.99266E+00 -0.16508E-02  0.99146E+00 
   27.00  0.29029E+01 -0.11855E+00  0.25177E-04 -0.23688E-03  0.99839E+00  0.13948E-03  0.95059E-05  0.99143E+00 -0.13710E-02  0.99010E+00 
   28.00  0.25921E+01 -0.12826E+00  0.23912E-04 -0.19716E-03  0.99819E+00  0.18564E-03  0.89484E-05  0.99002E+00 -0.10960E-02  0.98853E+00 
   29.00  0.22886E+01 -0.13843E+00  0.23102E-04 -0.15335E-03  0.99794E+00  0.21161E-03  0.90764E-05  0.98840E+00 -0.86548E-03  0.98672E+00 
