 input file is 
mstm13_512_04400_198_00200.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.35200E+01
 position file:
position/n512/a13.out                                       
 output file:
output/512/x04400/198/00200/mt_13_512_04400_198_00200.dat   
 length, ref. indx. scale factors:
   0.440   1.980   0.020
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/135120440019800200                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.30578E+01  0.16132E+00  0.28965E+01  0.73322E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.73637E+02  0.00000E+00  0.00000E+00 -0.50915E-04  0.99977E+00  0.17592E-04  0.00000E+00  0.99977E+00  0.00000E+00  0.99955E+00 
    1.00  0.72683E+02 -0.15111E-03  0.68652E-08 -0.50524E-04  0.99977E+00  0.16677E-04  0.99057E-08  0.99977E+00 -0.53036E-05  0.99955E+00 
    2.00  0.69897E+02 -0.60636E-03  0.28262E-07 -0.49277E-04  0.99976E+00  0.13971E-04  0.39637E-07  0.99976E+00 -0.23008E-04  0.99953E+00 
    3.00  0.65491E+02 -0.13718E-02  0.66272E-07 -0.46934E-04  0.99975E+00  0.95958E-05  0.89375E-07  0.99975E+00 -0.58717E-04  0.99951E+00 
    4.00  0.59794E+02 -0.24582E-02  0.12318E-06 -0.43065E-04  0.99973E+00  0.37620E-05  0.15991E-06  0.99973E+00 -0.12252E-03  0.99947E+00 
    5.00  0.53213E+02 -0.38822E-02  0.19926E-06 -0.37003E-04  0.99970E+00 -0.32147E-05  0.25357E-06  0.99970E+00 -0.23016E-03  0.99941E+00 
    6.00  0.46186E+02 -0.56682E-02  0.28869E-06 -0.27773E-04  0.99966E+00 -0.10905E-04  0.37578E-06  0.99965E+00 -0.40468E-03  0.99933E+00 
    7.00  0.39142E+02 -0.78499E-02  0.37251E-06 -0.14020E-04  0.99961E+00 -0.18772E-04  0.53779E-06  0.99959E+00 -0.67830E-03  0.99922E+00 
    8.00  0.32455E+02 -0.10473E-01  0.40724E-06  0.60535E-05  0.99953E+00 -0.26224E-04  0.76074E-06  0.99950E+00 -0.10939E-02  0.99906E+00 
    9.00  0.26419E+02 -0.13594E-01  0.30828E-06  0.34650E-04  0.99942E+00 -0.32773E-04  0.10814E-05  0.99937E+00 -0.17041E-02  0.99884E+00 
   10.00  0.21227E+02 -0.17277E-01 -0.69343E-07  0.74079E-04  0.99928E+00 -0.38367E-04  0.15578E-05  0.99919E+00 -0.25637E-02  0.99854E+00 
   11.00  0.16966E+02 -0.21574E-01 -0.94196E-06  0.12596E-03  0.99910E+00 -0.43957E-04  0.22708E-05  0.99896E+00 -0.37102E-02  0.99814E+00 
   12.00  0.13634E+02 -0.26498E-01 -0.25736E-05  0.18977E-03  0.99888E+00 -0.52172E-04  0.33104E-05  0.99866E+00 -0.51268E-02  0.99764E+00 
   13.00  0.11147E+02 -0.31976E-01 -0.51854E-05  0.26113E-03  0.99862E+00 -0.67514E-04  0.47386E-05  0.99829E+00 -0.66997E-02  0.99704E+00 
   14.00  0.93740E+01 -0.37837E-01 -0.88065E-05  0.33144E-03  0.99835E+00 -0.95202E-04  0.65337E-05  0.99786E+00 -0.82077E-02  0.99638E+00 
   15.00  0.81551E+01 -0.43860E-01 -0.13169E-04  0.39050E-03  0.99810E+00 -0.13846E-03  0.85604E-05  0.99738E+00 -0.93863E-02  0.99569E+00 
   16.00  0.73295E+01 -0.49881E-01 -0.17786E-04  0.43121E-03  0.99787E+00 -0.19600E-03  0.10610E-04  0.99689E+00 -0.10047E-01  0.99500E+00 
   17.00  0.67527E+01 -0.55865E-01 -0.22180E-04  0.45266E-03  0.99767E+00 -0.26195E-03  0.12493E-04  0.99637E+00 -0.10155E-01  0.99433E+00 
   18.00  0.63086E+01 -0.61898E-01 -0.26083E-04  0.45898E-03  0.99749E+00 -0.32800E-03  0.14103E-04  0.99581E+00 -0.98063E-02  0.99363E+00 
   19.00  0.59153E+01 -0.68113E-01 -0.29471E-04  0.45602E-03  0.99731E+00 -0.38557E-03  0.15427E-04  0.99519E+00 -0.91468E-02  0.99287E+00 
   20.00  0.55239E+01 -0.74633E-01 -0.32495E-04  0.44863E-03  0.99710E+00 -0.42679E-03  0.16507E-04  0.99448E+00 -0.83106E-02  0.99200E+00 
   21.00  0.51139E+01 -0.81536E-01 -0.35384E-04  0.43940E-03  0.99685E+00 -0.44445E-03  0.17417E-04  0.99365E+00 -0.73954E-02  0.99099E+00 
   22.00  0.46856E+01 -0.88849E-01 -0.38375E-04  0.42843E-03  0.99654E+00 -0.43201E-03  0.18241E-04  0.99269E+00 -0.64672E-02  0.98980E+00 
   23.00  0.42517E+01 -0.96554E-01 -0.41637E-04  0.41357E-03  0.99617E+00 -0.38420E-03  0.19054E-04  0.99159E+00 -0.55722E-02  0.98843E+00 
   24.00  0.38299E+01 -0.10459E+00 -0.45180E-04  0.39067E-03  0.99574E+00 -0.29839E-03  0.19904E-04  0.99034E+00 -0.47508E-02  0.98686E+00 
   25.00  0.34372E+01 -0.11286E+00 -0.48741E-04  0.35437E-03  0.99525E+00 -0.17662E-03  0.20760E-04  0.98895E+00 -0.40451E-02  0.98511E+00 
   26.00  0.30860E+01 -0.12127E+00 -0.51664E-04  0.29925E-03  0.99472E+00 -0.27466E-04  0.21445E-04  0.98744E+00 -0.35012E-02  0.98322E+00 
   27.00  0.27829E+01 -0.12973E+00 -0.52848E-04  0.22165E-03  0.99416E+00  0.13351E-03  0.21557E-04  0.98584E+00 -0.31635E-02  0.98122E+00 
   28.00  0.25288E+01 -0.13822E+00 -0.50828E-04  0.12159E-03  0.99359E+00  0.28582E-03  0.20418E-04  0.98416E+00 -0.30631E-02  0.97916E+00 
   29.00  0.23196E+01 -0.14677E+00 -0.44033E-04  0.39781E-05  0.99304E+00  0.40883E-03  0.17086E-04  0.98242E+00 -0.32055E-02  0.97706E+00 
   30.00  0.21483E+01 -0.15548E+00 -0.31149E-04 -0.12169E-03  0.99252E+00  0.48747E-03  0.10460E-04  0.98060E+00 -0.35631E-02  0.97492E+00 
   31.00  0.20067E+01 -0.16451E+00 -0.11458E-04 -0.24310E-03  0.99203E+00  0.51648E-03 -0.55486E-06  0.97866E+00 -0.40786E-02  0.97269E+00 
   32.00  0.18865E+01 -0.17398E+00  0.14966E-04 -0.34765E-03  0.99155E+00  0.50118E-03 -0.16860E-04  0.97656E+00 -0.46762E-02  0.97033E+00 
   33.00  0.17808E+01 -0.18400E+00  0.47239E-04 -0.42482E-03  0.99109E+00  0.45523E-03 -0.38999E-04  0.97423E+00 -0.52769E-02  0.96777E+00 
   34.00  0.16841E+01 -0.19463E+00  0.83789E-04 -0.46767E-03  0.99063E+00  0.39653E-03 -0.67015E-04  0.97164E+00 -0.58127E-02  0.96493E+00 
   35.00  0.15931E+01 -0.20588E+00  0.12255E-03 -0.47363E-03  0.99014E+00  0.34312E-03 -0.10034E-03  0.96872E+00 -0.62359E-02  0.96178E+00 
   36.00  0.15056E+01 -0.21771E+00  0.16121E-03 -0.44463E-03  0.98961E+00  0.30970E-03 -0.13769E-03  0.96546E+00 -0.65253E-02  0.95826E+00 
   37.00  0.14210E+01 -0.23008E+00  0.19745E-03 -0.38692E-03  0.98903E+00  0.30529E-03 -0.17703E-03  0.96183E+00 -0.66884E-02  0.95435E+00 
   38.00  0.13397E+01 -0.24291E+00  0.22925E-03 -0.31046E-03  0.98840E+00  0.33190E-03 -0.21559E-03  0.95784E+00 -0.67593E-02  0.95004E+00 
   39.00  0.12622E+01 -0.25615E+00  0.25525E-03 -0.22797E-03  0.98770E+00  0.38413E-03 -0.25002E-03  0.95348E+00 -0.67933E-02  0.94533E+00 
   40.00  0.11896E+01 -0.26974E+00  0.27492E-03 -0.15338E-03  0.98693E+00  0.45007E-03 -0.27675E-03  0.94877E+00 -0.68571E-02  0.94022E+00 
   41.00  0.11225E+01 -0.28364E+00  0.28884E-03 -0.99788E-04  0.98610E+00  0.51332E-03 -0.29247E-03  0.94373E+00 -0.70148E-02  0.93474E+00 
