 input file is 
mstm15_256_8319_13_0023.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.52822E+01
 position file:
position/n256/a15.out                                       
 output file:
output/256/x8319/13/0023/mt_15_256_8319_13_0023.dat         
 length, ref. indx. scale factors:
   0.832   1.300   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/152568319130023                                
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.14716E+01  0.34278E+00  0.11288E+01  0.78204E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.11167E+03  0.00000E+00  0.00000E+00  0.43187E-06  0.99995E+00 -0.29697E-06  0.00000E+00  0.99995E+00  0.00000E+00  0.99991E+00 
    1.00  0.10923E+03 -0.19317E-03  0.65293E-08  0.90464E-06  0.99995E+00 -0.52988E-06  0.19373E-08  0.99995E+00 -0.34064E-04  0.99990E+00 
    2.00  0.10231E+03 -0.77360E-03  0.23323E-07  0.21958E-05  0.99995E+00 -0.11915E-05  0.98534E-08  0.99995E+00 -0.14000E-03  0.99989E+00 
    3.00  0.91928E+02 -0.17433E-02  0.40530E-07  0.39330E-05  0.99994E+00 -0.21223E-05  0.30938E-07  0.99993E+00 -0.32842E-03  0.99987E+00 
    4.00  0.79542E+02 -0.31027E-02  0.36774E-07  0.55425E-05  0.99992E+00 -0.28968E-05  0.79973E-07  0.99992E+00 -0.61452E-03  0.99984E+00 
    5.00  0.66649E+02 -0.48467E-02 -0.27922E-07  0.63712E-05  0.99991E+00 -0.26082E-05  0.18276E-06  0.99989E+00 -0.10128E-02  0.99980E+00 
    6.00  0.54499E+02 -0.69585E-02 -0.21891E-06  0.59420E-05  0.99988E+00  0.31474E-06  0.37826E-06  0.99985E+00 -0.15276E-02  0.99974E+00 
    7.00  0.43900E+02 -0.94066E-02 -0.62500E-06  0.43280E-05  0.99986E+00  0.80019E-05  0.71494E-06  0.99980E+00 -0.21413E-02  0.99966E+00 
    8.00  0.35174E+02 -0.12150E-01 -0.13345E-05  0.24388E-05  0.99983E+00  0.22408E-04  0.12365E-05  0.99973E+00 -0.28066E-02  0.99957E+00 
