 input file is 
mstm1_256_06200_165_00300.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.39368E+01
 position file:
position/n256/a1.out                                        
 output file:
output/256/x06200/165/00300/mt_1_256_06200_165_00300.dat    
 length, ref. indx. scale factors:
   0.620   1.650   0.030
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/12560620016500300                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.27252E+01  0.32011E+00  0.24051E+01  0.74698E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.69959E+02  0.00000E+00  0.00000E+00 -0.69975E-05  0.99987E+00 -0.14929E-03  0.00000E+00  0.99987E+00  0.00000E+00  0.99976E+00
    1.00  0.69102E+02 -0.10856E-03 -0.18604E-07 -0.65163E-05  0.99987E+00 -0.15118E-03 -0.39222E-08  0.99987E+00  0.26754E-04  0.99975E+00
    2.00  0.66599E+02 -0.43365E-03 -0.76282E-07 -0.51846E-05  0.99987E+00 -0.15705E-03 -0.21524E-07  0.99987E+00  0.10561E-03  0.99974E+00
    3.00  0.62645E+02 -0.97365E-03 -0.17842E-06 -0.33554E-05  0.99985E+00 -0.16747E-03 -0.70610E-07  0.99985E+00  0.23219E-03  0.99972E+00
    4.00  0.57538E+02 -0.17262E-02 -0.33318E-06 -0.16749E-05  0.99984E+00 -0.18341E-03 -0.18175E-06  0.99984E+00  0.39853E-03  0.99968E+00
    5.00  0.51642E+02 -0.26889E-02 -0.55002E-06 -0.11708E-05  0.99981E+00 -0.20619E-03 -0.39921E-06  0.99981E+00  0.59226E-03  0.99963E+00
    6.00  0.45348E+02 -0.38609E-02 -0.83673E-06 -0.33712E-05  0.99978E+00 -0.23748E-03 -0.78121E-06  0.99977E+00  0.79540E-03  0.99956E+00
    7.00  0.39032E+02 -0.52446E-02 -0.11945E-05 -0.10435E-04  0.99973E+00 -0.27909E-03 -0.13980E-05  0.99972E+00  0.98336E-03  0.99947E+00
    8.00  0.33014E+02 -0.68502E-02 -0.16101E-05 -0.25242E-04  0.99966E+00 -0.33260E-03 -0.23249E-05  0.99965E+00  0.11247E-02  0.99934E+00
    9.00  0.27541E+02 -0.87003E-02 -0.20447E-05 -0.51329E-04  0.99958E+00 -0.39870E-03 -0.36275E-05  0.99955E+00  0.11833E-02  0.99916E+00
   10.00  0.22768E+02 -0.10836E-01 -0.24215E-05 -0.92494E-04  0.99947E+00 -0.47617E-03 -0.53345E-05  0.99942E+00  0.11238E-02  0.99893E+00
   11.00  0.18758E+02 -0.13321E-01 -0.26174E-05 -0.15188E-03  0.99933E+00 -0.56066E-03 -0.74019E-05  0.99925E+00  0.92409E-03  0.99864E+00
   12.00  0.15499E+02 -0.16238E-01 -0.24681E-05 -0.23049E-03  0.99916E+00 -0.64400E-03 -0.96799E-05  0.99904E+00  0.59087E-03  0.99828E+00
   13.00  0.12920E+02 -0.19678E-01 -0.17963E-05 -0.32565E-03  0.99896E+00 -0.71480E-03 -0.11910E-04  0.99879E+00  0.17380E-03  0.99786E+00
   14.00  0.10913E+02 -0.23710E-01 -0.45997E-06 -0.43034E-03  0.99875E+00 -0.76127E-03 -0.13778E-04  0.99848E+00 -0.23457E-03  0.99736E+00
   15.00  0.93581E+01 -0.28361E-01  0.16042E-05 -0.53430E-03  0.99851E+00 -0.77543E-03 -0.15022E-04  0.99812E+00 -0.52070E-03  0.99680E+00
   16.00  0.81419E+01 -0.33608E-01  0.43731E-05 -0.62674E-03  0.99827E+00 -0.75657E-03 -0.15538E-04  0.99770E+00 -0.58652E-03  0.99618E+00
   17.00  0.71688E+01 -0.39383E-01  0.77751E-05 -0.69909E-03  0.99801E+00 -0.71201E-03 -0.15426E-04  0.99722E+00 -0.38092E-03  0.99549E+00
   18.00  0.63679E+01 -0.45601E-01  0.11751E-04 -0.74636E-03  0.99774E+00 -0.65507E-03 -0.14960E-04  0.99668E+00  0.89566E-04  0.99472E+00
   19.00  0.56929E+01 -0.52172E-01  0.16300E-04 -0.76701E-03  0.99745E+00 -0.60180E-03 -0.14500E-04  0.99606E+00  0.77076E-03  0.99387E+00
   20.00  0.51173E+01 -0.59010E-01  0.21494E-04 -0.76199E-03  0.99714E+00 -0.56775E-03 -0.14407E-04  0.99536E+00  0.15816E-02  0.99293E+00
   21.00  0.46277E+01 -0.66030E-01  0.27450E-04 -0.73403E-03  0.99681E+00 -0.56508E-03 -0.14953E-04  0.99458E+00  0.24375E-02  0.99190E+00
   22.00  0.42172E+01 -0.73151E-01  0.34282E-04 -0.68731E-03  0.99646E+00 -0.59987E-03 -0.16264E-04  0.99374E+00  0.32729E-02  0.99080E+00
   23.00  0.38793E+01 -0.80307E-01  0.42035E-04 -0.62724E-03  0.99611E+00 -0.67000E-03 -0.18284E-04  0.99286E+00  0.40597E-02  0.98965E+00
   24.00  0.36044E+01 -0.87463E-01  0.50650E-04 -0.55996E-03  0.99577E+00 -0.76496E-03 -0.20806E-04  0.99193E+00  0.48153E-02  0.98847E+00
   25.00  0.33795E+01 -0.94631E-01  0.59965E-04 -0.49124E-03  0.99545E+00 -0.86838E-03 -0.23563E-04  0.99097E+00  0.55944E-02  0.98728E+00
   26.00  0.31888E+01 -0.10187E+00  0.69762E-04 -0.42539E-03  0.99514E+00 -0.96255E-03 -0.26348E-04  0.98996E+00  0.64659E-02  0.98605E+00
   27.00  0.30161E+01 -0.10925E+00  0.79829E-04 -0.36451E-03  0.99483E+00 -0.10329E-02 -0.29118E-04  0.98888E+00  0.74855E-02  0.98475E+00
   28.00  0.28477E+01 -0.11689E+00  0.89984E-04 -0.30850E-03  0.99450E+00 -0.10702E-02 -0.32028E-04  0.98769E+00  0.86743E-02  0.98333E+00
   29.00  0.26744E+01 -0.12485E+00  0.10006E-03 -0.25564E-03  0.99413E+00 -0.10709E-02 -0.35422E-04  0.98634E+00  0.10009E-01  0.98173E+00
   30.00  0.24922E+01 -0.13322E+00  0.10984E-03 -0.20323E-03  0.99370E+00 -0.10356E-02 -0.39783E-04  0.98480E+00  0.11420E-01  0.97989E+00
   31.00  0.23028E+01 -0.14203E+00  0.11899E-03 -0.14820E-03  0.99319E+00 -0.96786E-03 -0.45679E-04  0.98302E+00  0.12793E-01  0.97777E+00
   32.00  0.21116E+01 -0.15133E+00  0.12696E-03 -0.87482E-04  0.99260E+00 -0.87311E-03 -0.53680E-04  0.98099E+00  0.13976E-01  0.97534E+00
   33.00  0.19263E+01 -0.16113E+00  0.13292E-03 -0.18425E-04  0.99194E+00 -0.75850E-03 -0.64248E-04  0.97869E+00  0.14795E-01  0.97260E+00
   34.00  0.17548E+01 -0.17140E+00  0.13581E-03  0.60843E-04  0.99122E+00 -0.63262E-03 -0.77580E-04  0.97611E+00  0.15080E-01  0.96957E+00
   35.00  0.16032E+01 -0.18213E+00  0.13443E-03  0.15100E-03  0.99047E+00 -0.50489E-03 -0.93446E-04  0.97331E+00  0.14718E-01  0.96631E+00
   36.00  0.14748E+01 -0.19325E+00  0.12780E-03  0.25125E-03  0.98975E+00 -0.38414E-03 -0.11109E-03  0.97032E+00  0.13700E-01  0.96291E+00
   37.00  0.13699E+01 -0.20470E+00  0.11550E-03  0.35946E-03  0.98909E+00 -0.27658E-03 -0.12932E-03  0.96719E+00  0.12157E-01  0.95944E+00
   38.00  0.12857E+01 -0.21643E+00  0.97892E-04  0.47274E-03  0.98852E+00 -0.18410E-03 -0.14676E-03  0.96395E+00  0.10342E-01  0.95595E+00
   39.00  0.12179E+01 -0.22843E+00  0.76151E-04  0.58822E-03  0.98801E+00 -0.10397E-03 -0.16223E-03  0.96061E+00  0.85596E-02  0.95241E+00
   40.00  0.11609E+01 -0.24070E+00  0.51991E-04  0.70355E-03  0.98756E+00 -0.30344E-04 -0.17495E-03  0.95711E+00  0.70789E-02  0.94876E+00
   41.00  0.11095E+01 -0.25328E+00  0.27353E-04  0.81693E-03  0.98709E+00  0.43281E-04 -0.18458E-03  0.95338E+00  0.60752E-02  0.94488E+00
   42.00  0.10596E+01 -0.26622E+00  0.41913E-05  0.92645E-03  0.98658E+00  0.12181E-03 -0.19102E-03  0.94934E+00  0.56107E-02  0.94066E+00
   43.00  0.10086E+01 -0.27958E+00 -0.15575E-04  0.10293E-02  0.98597E+00  0.20706E-03 -0.19416E-03  0.94488E+00  0.56518E-02  0.93596E+00
   44.00  0.95535E+00 -0.29338E+00 -0.30014E-04  0.11212E-02  0.98523E+00  0.29712E-03 -0.19362E-03  0.93992E+00  0.60988E-02  0.93068E+00
   45.00  0.90027E+00 -0.30766E+00 -0.37149E-04  0.11954E-02  0.98436E+00  0.38630E-03 -0.18862E-03  0.93439E+00  0.68149E-02  0.92475E+00
   46.00  0.84460E+00 -0.32241E+00 -0.35019E-04  0.12434E-02  0.98333E+00  0.46555E-03 -0.17785E-03  0.92825E+00  0.76484E-02  0.91811E+00
   47.00  0.79000E+00 -0.33760E+00 -0.21894E-04  0.12549E-02  0.98218E+00  0.52337E-03 -0.15959E-03  0.92146E+00  0.84510E-02  0.91076E+00
   48.00  0.73810E+00 -0.35319E+00  0.33862E-05  0.12194E-02  0.98091E+00  0.54742E-03 -0.13179E-03  0.91403E+00  0.90917E-02  0.90270E+00
   49.00  0.69015E+00 -0.36911E+00  0.41032E-04  0.11279E-02  0.97957E+00  0.52668E-03 -0.92388E-04  0.90596E+00  0.94696E-02  0.89398E+00
   50.00  0.64684E+00 -0.38530E+00  0.90050E-04  0.97481E-03  0.97818E+00  0.45370E-03 -0.39660E-04  0.89730E+00  0.95211E-02  0.88466E+00
   51.00  0.60832E+00 -0.40172E+00  0.14825E-03  0.75946E-03  0.97677E+00  0.32652E-03  0.27439E-04  0.88808E+00  0.92202E-02  0.87478E+00
   52.00  0.57428E+00 -0.41831E+00  0.21260E-03  0.48637E-03  0.97534E+00  0.14927E-03  0.10904E-03  0.87832E+00  0.85701E-02  0.86438E+00
   53.00  0.54413E+00 -0.43507E+00  0.27973E-03  0.16463E-03  0.97391E+00 -0.68475E-04  0.20428E-03  0.86803E+00  0.75896E-02  0.85347E+00
   54.00  0.51722E+00 -0.45202E+00  0.34659E-03 -0.19345E-03  0.97247E+00 -0.31337E-03  0.31132E-03  0.85717E+00  0.62993E-02  0.84201E+00
   55.00  0.49291E+00 -0.46917E+00  0.41085E-03 -0.57376E-03  0.97100E+00 -0.57023E-03  0.42746E-03  0.84572E+00  0.47138E-02  0.82998E+00
   56.00  0.47074E+00 -0.48656E+00  0.47113E-03 -0.96131E-03  0.96950E+00 -0.82373E-03  0.54919E-03  0.83362E+00  0.28426E-02  0.81731E+00
   57.00  0.45042E+00 -0.50420E+00  0.52695E-03 -0.13408E-02  0.96798E+00 -0.10595E-02  0.67230E-03  0.82083E+00  0.69740E-03  0.80398E+00
   58.00  0.43182E+00 -0.52209E+00  0.57848E-03 -0.16968E-02  0.96647E+00 -0.12650E-02  0.79197E-03  0.80733E+00 -0.16955E-02  0.78998E+00
   59.00  0.41495E+00 -0.54020E+00  0.62627E-03 -0.20140E-02  0.96501E+00 -0.14296E-02  0.90301E-03  0.79311E+00 -0.42853E-02  0.77533E+00
   60.00  0.39982E+00 -0.55850E+00  0.67085E-03 -0.22783E-02  0.96363E+00 -0.15456E-02  0.10002E-02  0.77819E+00 -0.69907E-02  0.76007E+00
   61.00  0.38647E+00 -0.57691E+00  0.71243E-03 -0.24776E-02  0.96240E+00 -0.16079E-02  0.10787E-02  0.76261E+00 -0.97041E-02  0.74426E+00
