 input file is 
mstm2_256_6398_18_000438.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x6398/18/000438/mt_2_256_6398_18_000438.dat      
 length, ref. indx. scale factors:
   0.640   1.800   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated from end of file 
tmatrixfiles/2256639818000438                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.75818E+01  0.22088E-02  0.75796E+01  0.29196E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.40751E+02  0.00000E+00  0.00000E+00  0.91724E-02  0.98840E+00 -0.21204E-02  0.00000E+00  0.98840E+00  0.00000E+00  0.98183E+00 
    1.00  0.40291E+02 -0.30682E-03  0.20614E-05  0.92438E-02  0.98833E+00 -0.22038E-02 -0.89280E-06  0.98833E+00 -0.37042E-05  0.98173E+00 
    2.00  0.38942E+02 -0.12328E-02  0.80826E-05  0.94581E-02  0.98810E+00 -0.24528E-02 -0.37920E-05  0.98811E+00 -0.13274E-04  0.98145E+00 
    3.00  0.36803E+02 -0.27944E-02  0.17535E-04  0.98149E-02  0.98772E+00 -0.28624E-02 -0.93897E-05  0.98772E+00 -0.23834E-04  0.98095E+00 
    4.00  0.34021E+02 -0.50194E-02  0.29401E-04  0.10313E-01  0.98714E+00 -0.34229E-02 -0.18940E-04  0.98715E+00 -0.26401E-04  0.98021E+00 
    5.00  0.30780E+02 -0.79463E-02  0.41969E-04  0.10949E-01  0.98634E+00 -0.41179E-02 -0.34420E-04  0.98637E+00 -0.65335E-05  0.97917E+00 
    6.00  0.27280E+02 -0.11624E-01  0.52526E-04  0.11717E-01  0.98525E+00 -0.49204E-02 -0.58770E-04  0.98530E+00  0.57675E-04  0.97776E+00 
    7.00  0.23714E+02 -0.16107E-01  0.56987E-04  0.12603E-01  0.98381E+00 -0.57887E-02 -0.96214E-04  0.98390E+00  0.19827E-03  0.97588E+00 
    8.00  0.20255E+02 -0.21452E-01  0.49513E-04  0.13588E-01  0.98193E+00 -0.66620E-02 -0.15265E-03  0.98208E+00  0.46061E-03  0.97341E+00 
    9.00  0.17040E+02 -0.27706E-01  0.22268E-04  0.14637E-01  0.97949E+00 -0.74565E-02 -0.23600E-03  0.97972E+00  0.90639E-03  0.97019E+00 
   10.00  0.14165E+02 -0.34889E-01 -0.34365E-04  0.15703E-01  0.97639E+00 -0.80656E-02 -0.35643E-03  0.97669E+00  0.16152E-02  0.96604E+00 
   11.00  0.11679E+02 -0.42968E-01 -0.13070E-03  0.16728E-01  0.97251E+00 -0.83691E-02 -0.52602E-03  0.97287E+00  0.26826E-02  0.96079E+00 
   12.00  0.95945E+01 -0.51839E-01 -0.27535E-03  0.17644E-01  0.96775E+00 -0.82545E-02 -0.75760E-03  0.96810E+00  0.42111E-02  0.95424E+00 
   13.00  0.78893E+01 -0.61309E-01 -0.47160E-03  0.18390E-01  0.96207E+00 -0.76521E-02 -0.10625E-02  0.96228E+00  0.62949E-02  0.94629E+00 
   14.00  0.65206E+01 -0.71111E-01 -0.71350E-03  0.18929E-01  0.95546E+00 -0.65740E-02 -0.14476E-02  0.95533E+00  0.89986E-02  0.93688E+00 
   15.00  0.54336E+01 -0.80955E-01 -0.98391E-03  0.19266E-01  0.94796E+00 -0.51378E-02 -0.19122E-02  0.94722E+00  0.12341E-01  0.92600E+00 
   16.00  0.45710E+01 -0.90596E-01 -0.12565E-02  0.19444E-01  0.93958E+00 -0.35520E-02 -0.24472E-02  0.93791E+00  0.16293E-01  0.91365E+00 
   17.00  0.38800E+01 -0.99891E-01 -0.15017E-02  0.19530E-01  0.93028E+00 -0.20611E-02 -0.30355E-02  0.92733E+00  0.20791E-01  0.89975E+00 
   18.00  0.33168E+01 -0.10881E+00 -0.16949E-02  0.19582E-01  0.91982E+00 -0.87269E-03 -0.36536E-02  0.91530E+00  0.25754E-01  0.88404E+00 
   19.00  0.28484E+01 -0.11741E+00 -0.18223E-02  0.19613E-01  0.90786E+00 -0.10089E-03 -0.42719E-02  0.90152E+00  0.31089E-01  0.86607E+00 
   20.00  0.24520E+01 -0.12576E+00 -0.18836E-02  0.19574E-01  0.89391E+00  0.25557E-03 -0.48520E-02  0.88560E+00  0.36661E-01  0.84520E+00 
   21.00  0.21140E+01 -0.13392E+00 -0.18918E-02  0.19343E-01  0.87746E+00  0.30030E-03 -0.53420E-02  0.86709E+00  0.42240E-01  0.82070E+00 
   22.00  0.18264E+01 -0.14193E+00 -0.18693E-02  0.18744E-01  0.85810E+00  0.20161E-03 -0.56725E-02  0.84566E+00  0.47431E-01  0.79200E+00 
   23.00  0.15855E+01 -0.14987E+00 -0.18419E-02  0.17569E-01  0.83576E+00  0.13774E-03 -0.57583E-02  0.82123E+00  0.51623E-01  0.75885E+00 
   24.00  0.13886E+01 -0.15793E+00 -0.18279E-02  0.15644E-01  0.81092E+00  0.22935E-03 -0.55116E-02  0.79421E+00  0.54009E-01  0.72175E+00 
   25.00  0.12333E+01 -0.16651E+00 -0.18246E-02  0.12895E-01  0.78481E+00  0.47356E-03 -0.48706E-02  0.76565E+00  0.53752E-01  0.68217E+00 
   26.00  0.11160E+01 -0.17624E+00 -0.17969E-02  0.94293E-02  0.75929E+00  0.71205E-03 -0.38362E-02  0.73718E+00  0.50294E-01  0.64251E+00 
   27.00  0.10321E+01 -0.18783E+00 -0.16771E-02  0.55409E-02  0.73645E+00  0.67147E-03 -0.24969E-02  0.71065E+00  0.43701E-01  0.60562E+00 
   28.00  0.97591E+00 -0.20182E+00 -0.13831E-02  0.16468E-02  0.71795E+00  0.78683E-04 -0.10200E-02  0.68756E+00  0.34818E-01  0.57391E+00 
   29.00  0.94131E+00 -0.21837E+00 -0.84637E-03 -0.18456E-02  0.70443E+00 -0.12075E-02  0.39646E-03  0.66859E+00  0.25099E-01  0.54861E+00 
   30.00  0.92201E+00 -0.23710E+00 -0.36645E-04 -0.46516E-02  0.69546E+00 -0.31273E-02  0.15809E-02  0.65350E+00  0.16168E-01  0.52953E+00 
   31.00  0.91220E+00 -0.25723E+00  0.10298E-02 -0.66496E-02  0.68988E+00 -0.54442E-02  0.24267E-02  0.64141E+00  0.93987E-02  0.51544E+00 
   32.00  0.90679E+00 -0.27774E+00  0.22967E-02 -0.78506E-02  0.68622E+00 -0.78281E-02  0.28985E-02  0.63116E+00  0.56683E-02  0.50462E+00 
   33.00  0.90174E+00 -0.29752E+00  0.36817E-02 -0.83394E-02  0.68310E+00 -0.99449E-02  0.30180E-02  0.62162E+00  0.53182E-02  0.49539E+00 
   34.00  0.89408E+00 -0.31557E+00  0.50887E-02 -0.82234E-02  0.67941E+00 -0.11520E-01  0.28440E-02  0.61186E+00  0.82249E-02  0.48630E+00 
   35.00  0.88196E+00 -0.33100E+00  0.64177E-02 -0.76045E-02  0.67436E+00 -0.12371E-01  0.24560E-02  0.60118E+00  0.13900E-01  0.47624E+00 
   36.00  0.86458E+00 -0.34316E+00  0.75713E-02 -0.65712E-02  0.66746E+00 -0.12419E-01  0.19452E-02  0.58904E+00  0.21580E-01  0.46443E+00 
   37.00  0.84202E+00 -0.35166E+00  0.84598E-02 -0.52048E-02  0.65846E+00 -0.11680E-01  0.14087E-02  0.57508E+00  0.30298E-01  0.45037E+00 
   38.00  0.81512E+00 -0.35645E+00  0.90070E-02 -0.35920E-02  0.64736E+00 -0.10257E-01  0.94742E-03  0.55906E+00  0.38961E-01  0.43376E+00 
   39.00  0.78526E+00 -0.35786E+00  0.91560E-02 -0.18374E-02  0.63437E+00 -0.83151E-02  0.66184E-03  0.54089E+00  0.46440E-01  0.41459E+00 
   40.00  0.75413E+00 -0.35665E+00  0.88779E-02 -0.72896E-04  0.61995E+00 -0.60628E-02  0.64613E-03  0.52064E+00  0.51695E-01  0.39309E+00 
   41.00  0.72355E+00 -0.35401E+00  0.81798E-02  0.15427E-02  0.60482E+00 -0.37198E-02  0.97750E-03  0.49857E+00  0.53943E-01  0.36979E+00 
   42.00  0.69525E+00 -0.35146E+00  0.71122E-02  0.28368E-02  0.58986E+00 -0.14859E-02  0.17019E-02  0.47520E+00  0.52837E-01  0.34550E+00 
   43.00  0.67066E+00 -0.35064E+00  0.57707E-02  0.36496E-02  0.57609E+00  0.48841E-03  0.28190E-02  0.45123E+00  0.48623E-01  0.32126E+00 
   44.00  0.65080E+00 -0.35297E+00  0.42883E-02  0.38691E-02  0.56449E+00  0.21233E-02  0.42719E-02  0.42749E+00  0.42181E-01  0.29820E+00 
   45.00  0.63620E+00 -0.35937E+00  0.28158E-02  0.34638E-02  0.55579E+00  0.34135E-02  0.59489E-02  0.40481E+00  0.34909E-01  0.27735E+00 
   46.00  0.62686E+00 -0.36998E+00  0.14954E-02  0.24966E-02  0.55033E+00  0.44122E-02  0.77002E-02  0.38384E+00  0.28434E-01  0.25937E+00 
   47.00  0.62228E+00 -0.38412E+00  0.43499E-03  0.11135E-02  0.54798E+00  0.52002E-02  0.93668E-02  0.36492E+00  0.24232E-01  0.24448E+00 
   48.00  0.62160E+00 -0.40051E+00 -0.30934E-03 -0.49239E-03  0.54816E+00  0.58529E-02  0.10812E-01  0.34803E+00  0.23298E-01  0.23237E+00 
   49.00  0.62367E+00 -0.41758E+00 -0.73527E-03 -0.21255E-02  0.55000E+00  0.64185E-02  0.11942E-01  0.33283E+00  0.25972E-01  0.22239E+00 
   50.00  0.62726E+00 -0.43379E+00 -0.88518E-03 -0.36255E-02  0.55254E+00  0.69121E-02  0.12719E-01  0.31879E+00  0.31949E-01  0.21364E+00 
   51.00  0.63117E+00 -0.44791E+00 -0.83087E-03 -0.48878E-02  0.55485E+00  0.73255E-02  0.13153E-01  0.30530E+00  0.40437E-01  0.20519E+00 
   52.00  0.63437E+00 -0.45912E+00 -0.65857E-03 -0.58669E-02  0.55615E+00  0.76438E-02  0.13294E-01  0.29177E+00  0.50367E-01  0.19625E+00 
   53.00  0.63610E+00 -0.46708E+00 -0.45745E-03 -0.65658E-02  0.55588E+00  0.78624E-02  0.13213E-01  0.27773E+00  0.60597E-01  0.18617E+00 
   54.00  0.63591E+00 -0.47177E+00 -0.31219E-03 -0.70204E-02  0.55366E+00  0.79986E-02  0.12992E-01  0.26285E+00  0.70080E-01  0.17453E+00 
   55.00  0.63366E+00 -0.47353E+00 -0.29842E-03 -0.72811E-02  0.54935E+00  0.80951E-02  0.12709E-01  0.24692E+00  0.77975E-01  0.16112E+00 
   56.00  0.62948E+00 -0.47284E+00 -0.47916E-03 -0.73981E-02  0.54299E+00  0.82158E-02  0.12429E-01  0.22987E+00  0.83717E-01  0.14594E+00 
   57.00  0.62371E+00 -0.47031E+00 -0.90128E-03 -0.74094E-02  0.53480E+00  0.84351E-02  0.12196E-01  0.21174E+00  0.87047E-01  0.12912E+00 
   58.00  0.61679E+00 -0.46657E+00 -0.15915E-02 -0.73342E-02  0.52518E+00  0.88218E-02  0.12027E-01  0.19265E+00  0.88011E-01  0.11097E+00 
   59.00  0.60924E+00 -0.46219E+00 -0.25525E-02 -0.71711E-02  0.51463E+00  0.94219E-02  0.11908E-01  0.17276E+00  0.86916E-01  0.91860E-01 
   60.00  0.60150E+00 -0.45765E+00 -0.37602E-02 -0.69020E-02  0.50378E+00  0.10244E-01  0.11796E-01  0.15229E+00  0.84260E-01  0.72247E-01 
   61.00  0.59397E+00 -0.45329E+00 -0.51636E-02 -0.64996E-02  0.49327E+00  0.11254E-01  0.11626E-01  0.13144E+00  0.80635E-01  0.52587E-01 
   62.00  0.58694E+00 -0.44929E+00 -0.66882E-02 -0.59381E-02  0.48372E+00  0.12373E-01  0.11316E-01  0.11042E+00  0.76627E-01  0.33311E-01 
   63.00  0.58060E+00 -0.44572E+00 -0.82426E-02 -0.52028E-02  0.47566E+00  0.13492E-01  0.10789E-01  0.89444E-01  0.72722E-01  0.14784E-01 
