 input file is 
mstm2_256_06200_168_00400.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.39368E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x06200/168/00400/mt_2_256_06200_168_00400.dat    
 length, ref. indx. scale factors:
   0.620   1.680   0.040
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560620016800400                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.30765E+01  0.41994E+00  0.26566E+01  0.75052E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.67053E+02  0.00000E+00  0.00000E+00 -0.23506E-03  0.99937E+00 -0.57738E-04  0.00000E+00  0.99937E+00  0.00000E+00  0.99875E+00
    1.00  0.66363E+02 -0.16386E-03 -0.81707E-07 -0.23584E-03  0.99937E+00 -0.60225E-04  0.65121E-07  0.99937E+00 -0.36532E-05  0.99875E+00
    2.00  0.64341E+02 -0.65542E-03 -0.32882E-06 -0.23811E-03  0.99936E+00 -0.67707E-04  0.25962E-06  0.99936E+00 -0.15419E-04  0.99874E+00
    3.00  0.61124E+02 -0.14747E-02 -0.74688E-06 -0.24167E-03  0.99935E+00 -0.80239E-04  0.58006E-06  0.99935E+00 -0.37761E-04  0.99872E+00
    4.00  0.56925E+02 -0.26216E-02 -0.13436E-05 -0.24616E-03  0.99934E+00 -0.97859E-04  0.10178E-05  0.99934E+00 -0.74934E-04  0.99870E+00
    5.00  0.52007E+02 -0.40963E-02 -0.21262E-05 -0.25108E-03  0.99932E+00 -0.12052E-03  0.15543E-05  0.99932E+00 -0.13314E-03  0.99866E+00
    6.00  0.46658E+02 -0.58990E-02 -0.30967E-05 -0.25573E-03  0.99930E+00 -0.14795E-03  0.21547E-05  0.99928E+00 -0.22067E-03  0.99861E+00
    7.00  0.41162E+02 -0.80301E-02 -0.42440E-05 -0.25930E-03  0.99926E+00 -0.17949E-03  0.27592E-05  0.99924E+00 -0.34772E-03  0.99853E+00
    8.00  0.35773E+02 -0.10491E-01 -0.55332E-05 -0.26086E-03  0.99921E+00 -0.21389E-03  0.32740E-05  0.99917E+00 -0.52586E-03  0.99842E+00
    9.00  0.30699E+02 -0.13282E-01 -0.68898E-05 -0.25955E-03  0.99915E+00 -0.24904E-03  0.35644E-05  0.99908E+00 -0.76644E-03  0.99828E+00
   10.00  0.26088E+02 -0.16406E-01 -0.81814E-05 -0.25479E-03  0.99906E+00 -0.28185E-03  0.34545E-05  0.99897E+00 -0.10779E-02  0.99809E+00
   11.00  0.22026E+02 -0.19864E-01 -0.92012E-05 -0.24667E-03  0.99896E+00 -0.30825E-03  0.27425E-05  0.99881E+00 -0.14615E-02  0.99785E+00
   12.00  0.18540E+02 -0.23656E-01 -0.96608E-05 -0.23628E-03  0.99882E+00 -0.32361E-03  0.12359E-05  0.99862E+00 -0.19063E-02  0.99754E+00
   13.00  0.15611E+02 -0.27781E-01 -0.92026E-05 -0.22606E-03  0.99866E+00 -0.32364E-03 -0.11922E-05  0.99839E+00 -0.23850E-02  0.99717E+00
   14.00  0.13187E+02 -0.32229E-01 -0.74398E-05 -0.21970E-03  0.99848E+00 -0.30567E-03 -0.45402E-05  0.99810E+00 -0.28527E-02  0.99673E+00
   15.00  0.11193E+02 -0.36984E-01 -0.40183E-05 -0.22160E-03  0.99827E+00 -0.26986E-03 -0.86361E-05  0.99775E+00 -0.32519E-02  0.99621E+00
   16.00  0.95512E+01 -0.42021E-01  0.13169E-05 -0.23594E-03  0.99804E+00 -0.21984E-03 -0.13147E-04  0.99735E+00 -0.35219E-02  0.99562E+00
