 input file is 
mstm25_64_7299_168_00226.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
   64  0.29196E+01
 position file:
position/n64/a25.out                                        
 output file:
output/64/x7299/168/00226/mt_25_64_7299_168_00226.dat       
 length, ref. indx. scale factors:
   0.730   1.680   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/2564729916800226                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.22236E+01  0.19284E+00  0.20307E+01  0.68430E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.29053E+02  0.00000E+00  0.00000E+00 -0.33744E-03  0.99904E+00 -0.20938E-03  0.00000E+00  0.99904E+00  0.00000E+00  0.99812E+00 
    1.00  0.28852E+02 -0.11666E-03 -0.10395E-06 -0.34118E-03  0.99903E+00 -0.20597E-03  0.81669E-07  0.99903E+00 -0.51176E-04  0.99811E+00 
    2.00  0.28258E+02 -0.47125E-03 -0.41757E-06 -0.35240E-03  0.99901E+00 -0.19588E-03  0.33535E-06  0.99901E+00 -0.20831E-03  0.99807E+00 
    3.00  0.27306E+02 -0.10777E-02 -0.94583E-06 -0.37107E-03  0.99898E+00 -0.17948E-03  0.78680E-06  0.99897E+00 -0.48209E-03  0.99800E+00 
    4.00  0.26046E+02 -0.19597E-02 -0.16961E-05 -0.39708E-03  0.99892E+00 -0.15748E-03  0.14778E-05  0.99892E+00 -0.88982E-03  0.99790E+00 
    5.00  0.24544E+02 -0.31509E-02 -0.26766E-05 -0.43017E-03  0.99885E+00 -0.13087E-03  0.24639E-05  0.99885E+00 -0.14544E-02  0.99777E+00 
    6.00  0.22872E+02 -0.46953E-02 -0.38946E-05 -0.46980E-03  0.99877E+00 -0.10103E-03  0.38101E-05  0.99876E+00 -0.22025E-02  0.99760E+00 
    7.00  0.21106E+02 -0.66458E-02 -0.53536E-05 -0.51503E-03  0.99867E+00 -0.69687E-04  0.55841E-05  0.99864E+00 -0.31613E-02  0.99740E+00 
    8.00  0.19318E+02 -0.90620E-02 -0.70515E-05 -0.56430E-03  0.99854E+00 -0.38901E-04  0.78447E-05  0.99851E+00 -0.43539E-02  0.99716E+00 
    9.00  0.17570E+02 -0.12005E-01 -0.89790E-05 -0.61537E-03  0.99840E+00 -0.10877E-04  0.10628E-04  0.99834E+00 -0.57929E-02  0.99688E+00 
   10.00  0.15914E+02 -0.15529E-01 -0.11120E-04 -0.66524E-03  0.99825E+00  0.12298E-04  0.13931E-04  0.99814E+00 -0.74725E-02  0.99656E+00 
   11.00  0.14385E+02 -0.19670E-01 -0.13456E-04 -0.71026E-03  0.99808E+00  0.29082E-04  0.17697E-04  0.99791E+00 -0.93615E-02  0.99620E+00 
   12.00  0.13004E+02 -0.24437E-01 -0.15974E-04 -0.74647E-03  0.99790E+00  0.38984E-04  0.21809E-04  0.99765E+00 -0.11399E-01  0.99579E+00 
   13.00  0.11780E+02 -0.29802E-01 -0.18676E-04 -0.77022E-03  0.99771E+00  0.43016E-04  0.26104E-04  0.99734E+00 -0.13495E-01  0.99535E+00 
   14.00  0.10707E+02 -0.35696E-01 -0.21594E-04 -0.77882E-03  0.99751E+00  0.43915E-04  0.30401E-04  0.99699E+00 -0.15540E-01  0.99488E+00 
   15.00  0.97740E+01 -0.42021E-01 -0.24794E-04 -0.77120E-03  0.99731E+00  0.45976E-04  0.34553E-04  0.99660E+00 -0.17423E-01  0.99436E+00 
