 input file is 
mstm17_256_9598_13_0006.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.60944E+01
 position file:
position/n256/a17.out                                       
 output file:
output/256/x9598/13/0006/mt_17_256_9598_13_0006.dat         
 length, ref. indx. scale factors:
   0.960   1.300   0.006
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_17_256_9598_13_0006                        
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.16421E+01  0.10937E+00  0.15327E+01  0.76749E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.15017E+03  0.00000E+00  0.00000E+00  0.23361E-04  0.99996E+00 -0.24688E-04  0.00000E+00  0.99996E+00  0.00000E+00  0.99993E+00
    1.00  0.14067E+03 -0.24877E-03 -0.62666E-07  0.24250E-04  0.99996E+00 -0.18395E-04 -0.78616E-08  0.99996E+00 -0.17938E-03  0.99992E+00
    2.00  0.11674E+03 -0.10270E-02 -0.26218E-06  0.26554E-04  0.99994E+00  0.50615E-06 -0.42677E-07  0.99994E+00 -0.77219E-03  0.99989E+00
    3.00  0.88693E+02 -0.23919E-02 -0.61027E-06  0.29314E-04  0.99992E+00  0.30260E-04 -0.13563E-06  0.99991E+00 -0.18860E-02  0.99984E+00
    4.00  0.65590E+02 -0.42664E-02 -0.10396E-05  0.31775E-04  0.99989E+00  0.62357E-04 -0.30969E-06  0.99987E+00 -0.34392E-02  0.99976E+00
    5.00  0.50572E+02 -0.62532E-02 -0.13512E-05  0.34675E-04  0.99986E+00  0.81738E-04 -0.50012E-06  0.99982E+00 -0.48614E-02  0.99969E+00
    6.00  0.41597E+02 -0.79302E-02 -0.14175E-05  0.38515E-04  0.99983E+00  0.83056E-04 -0.53286E-06  0.99977E+00 -0.55101E-02  0.99961E+00
    7.00  0.35315E+02 -0.93700E-02 -0.13910E-05  0.39179E-04  0.99980E+00  0.77378E-04 -0.25560E-06  0.99973E+00 -0.54511E-02  0.99954E+00
    8.00  0.29925E+02 -0.10960E-01 -0.14991E-05  0.29049E-04  0.99977E+00  0.74618E-04  0.37965E-06  0.99968E+00 -0.51648E-02  0.99947E+00
